TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200814,28.69,1.0,436.272,323.171,1.0,411.692,1.0,2.068,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11412499999999999,1.0,211.11249999999998,1.0,55.385833333333345,1.0,468.3654166666667,1.0,379.732,1.0,9.0,1.0,9.09083,1.0,140.625,1.0,176.295,147.27,199.763,7.4145,9.09083,1.0,11.3968,9.52045,12.9139,0.58651,-4.84265,0.958333,0.258896,-5.06516,-4.97692,-4.71183,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200815,27.868,1.0,434.507,179.342,1.0,421.05,1.0,1.364,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10149999999999999,1.0,107.79375,1.0,31.429166666666664,1.0,461.1716666666667,1.0,396.303,1.0,9.3,1.0,2.74333,1.0,66.1892,1.0,82.9783,69.3172,94.0247,5.42724,2.74333,1.0,3.43919,2.87298,3.89703,0.630934,-3.11696,0.916667,0.251918,-3.18123,-3.09318,-3.04874,0.791667,0.875,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200816,29.575,1.0,432.713,287.861,1.0,423.925,1.0,1.984,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19152631578947368,0.7916666666666666,189.44875,1.0,49.61041666666667,1.0,472.7291666666667,1.0,377.641,1.0,8.9,1.0,6.90958,1.0,147.018,1.0,184.309,153.966,208.845,6.28837,6.90958,1.0,8.66223,7.23612,9.81537,0.583917,-4.89665,0.958333,0.27118,-4.89665,-4.76387,-4.66724,0.958333,0.958333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200817,30.065,1.0,430.894,298.147,1.0,422.186,1.0,2.173,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28675,1.0,192.26,1.0,52.23083333333333,1.0,475.84291666666667,1.0,362.43,1.0,8.3,1.0,6.79958,1.0,188.632,1.0,236.479,197.546,267.96,7.95983,6.79958,1.0,8.52433,7.12092,9.65911,0.585472,-4.84864,1.0,0.292792,-4.8001,-4.75628,-4.72463,0.833333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200818,29.125,1.0,429.046,280.51,1.0,420.24,1.0,1.828,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17408333333333334,1.0,179.04125,1.0,50.28458333333333,1.0,471.42333333333335,1.0,368.491,1.0,7.9,1.0,6.795,1.0,139.228,1.0,179.192,145.808,197.78,6.65163,6.795,1.0,8.74543,7.11612,9.6526,0.59436,-4.36972,1.0,0.286182,-4.70907,-4.44659,-4.30449,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200819,26.223,1.0,427.173,146.333,1.0,398.79,1.0,1.765,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15058333333333332,1.0,65.41083333333334,1.0,34.23166666666666,1.0,445.47958333333327,1.0,376.53,1.0,7.9,1.0,-4.2525,1.0,80.65,1.0,103.8,84.4614,114.567,6.17216,-4.2525,1.0,-5.47314,-6.04087,-4.45347,0.667652,-2.18519,0.958333,0.277089,-2.68037,-2.32293,-2.18519,1.0,0.875,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200820,24.6,1.0,425.273,217.796,1.0,380.457,1.0,1.774,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.175125,1.0,113.32708333333333,1.0,46.06166666666667,1.0,438.86375,1.0,372.903,1.0,7.8,1.0,-2.5525,1.0,113.203,1.0,145.697,118.553,154.787,6.48722,-2.5525,1.0,-3.28517,-3.49014,-2.67313,0.647637,-4.54696,0.916667,0.324904,-4.73109,-4.63076,-4.56972,0.875,0.875,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200821,23.087,0.791667,423.346,206.988,0.791667,379.741,0.791667,1.086,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,0.1783684210526316,0.7916666666666666,103.38526315789474,0.7916666666666666,40.96052631578947,0.7916666666666666,436.46421052631575,0.7916666666666666,386.509,0.791667,7.3999999999999995,1.0,-1.96397,0.791667,92.6629,0.791667,119.261,97.042,126.702,5.80761,-1.96397,0.791667,-2.5277,-2.68541,-2.05678,0.663605,-4.95482,0.666667,0.308184,-5.47225,-5.43059,-5.18381,0.791667,0.791667,0.708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200822,24.192,1.0,421.394,204.723,1.0,389.869,1.0,1.009,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12116666666666669,1.0,112.06791666666668,1.0,41.57125,1.0,440.9533333333334,1.0,397.121,1.0,7.3999999999999995,1.0,1.0725,1.0,76.4287,1.0,91.0666,80.0407,104.504,5.90584,1.0725,1.0,1.27791,1.12318,1.46647,0.721236,-4.49446,0.875,0.310798,-4.5491,-4.46362,-4.44826,0.916667,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200823,25.256,1.0,419.415,181.067,1.0,405.058,1.0,1.226,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09066666666666667,1.0,102.62916666666666,1.0,35.40291666666667,1.0,448.09291666666667,1.0,391.408,1.0,7.3,1.0,1.92958,1.0,65.2679,1.0,77.7682,68.3524,89.2434,5.91616,1.92958,1.0,2.29914,2.02077,2.6384,0.699558,-3.55615,1.0,0.312022,-3.6559,-3.60986,-3.53498,1.0,1.0,0.625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200824,26.69,1.0,417.412,240.815,1.0,405.787,1.0,1.494,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15345833333333334,1.0,143.90791666666667,1.0,44.413333333333334,1.0,458.28000000000003,1.0,367.871,1.0,7.5,1.0,4.85333,1.0,103.189,1.0,132.808,108.065,141.094,6.55901,4.85333,1.0,6.24643,5.08269,6.63616,0.653206,-4.18731,1.0,0.34214,-4.52325,-4.26915,-4.20592,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200825,26.035,1.0,415.383,268.536,1.0,400.938,1.0,1.325,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19999999999999998,1.0,165.18375,1.0,47.795416666666675,1.0,456.49333333333334,1.0,355.396,1.0,7.5,1.0,5.39542,1.0,118.32,1.0,152.348,136.912,161.784,6.12975,5.39542,1.0,6.94708,6.24321,7.37737,0.702028,-5.0251,1.0,0.344687,-5.06779,-5.02747,-4.98917,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200826,25.894,1.0,413.329,283.318,1.0,392.808,1.0,1.532,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2004166666666667,1.0,172.29333333333332,1.0,49.02916666666666,1.0,454.80625000000003,1.0,351.439,1.0,7.8,1.0,3.2425,1.0,138.635,1.0,179.059,160.419,191.502,6.54178,3.2425,1.0,4.18795,3.752,4.47899,0.614511,-5.2178,1.0,0.344922,-5.32415,-5.23477,-5.14494,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200827,23.387,1.0,411.25,297.623,1.0,368.985,1.0,1.543,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18833333333333332,1.0,174.1975,1.0,51.96875,1.0,440.44166666666666,1.0,355.299,1.0,7.3999999999999995,1.0,0.938333,1.0,125.774,1.0,168.547,149.863,174.699,5.95441,0.938333,1.0,1.25744,1.11805,1.30333,0.574368,-5.21769,1.0,0.313313,-5.32784,-5.07735,-5.06231,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200828,24.368,1.0,409.148,299.623,1.0,371.28,1.0,1.621,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12604166666666664,1.0,174.96916666666667,1.0,52.11958333333333,1.0,443.815,1.0,365.157,1.0,7.3999999999999995,1.0,0.956667,1.0,128.678,1.0,172.438,165.613,178.731,6.08377,0.956667,1.0,1.28201,1.23127,1.3288,0.546202,-5.1829,0.833333,0.334134,-5.1899,-5.09032,-4.99839,0.833333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200829,24.686,1.0,407.021,287.837,1.0,374.18,1.0,1.629,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15775,1.0,164.49875,1.0,50.73791666666667,1.0,446.78000000000003,1.0,366.01,1.0,7.199999999999999,1.0,2.38708,1.0,137.711,1.0,184.543,177.239,191.279,6.08019,2.38708,1.0,3.19888,3.07227,3.31563,0.604339,-5.60785,0.833333,0.361705,-5.59298,-5.45212,-5.3684,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200830,23.561,1.0,404.87,279.068,1.0,372.052,1.0,1.449,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.172625,1.0,160.68708333333333,1.0,50.048333333333325,1.0,440.38625,1.0,364.18,1.0,6.9,1.0,1.12792,1.0,106.789,1.0,138.854,137.441,147.511,5.1044,1.14622,1.0,1.4904,1.47523,1.58332,0.559235,-5.2548,0.916667,0.33086,-5.29251,-5.19705,-5.14147,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200831,23.26,1.0,402.697,256.057,1.0,370.8,1.0,1.32,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13720833333333335,1.0,143.40291666666667,1.0,47.00666666666666,1.0,436.4470833333333,1.0,375.652,1.0,7.199999999999999,1.0,-1.36375,1.0,113.796,1.0,147.966,146.46,157.191,5.21713,-1.36375,1.0,-1.77324,-1.8838,-1.7552,0.587734,-5.8757,0.833333,0.358606,-5.93537,-5.68615,-5.64677,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200901,22.705,1.0,400.502,259.773,1.0,370.238,1.0,1.248,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1708333333333333,1.0,148.55125,1.0,46.76125,1.0,434.6975,1.0,364.742,1.0,7.1,1.0,-0.652083,1.0,111.991,1.0,150.077,144.199,155.554,5.14491,-0.652083,1.0,-0.873843,-0.905735,-0.839616,0.548876,-5.86335,0.791667,0.432824,-6.0561,-5.70861,-5.67116,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200902,22.455,1.0,398.283,266.84,1.0,369.108,1.0,1.122,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20754166666666665,1.0,154.75958333333335,1.0,46.9375,1.0,434.2495833333334,1.0,358.553,1.0,7.1,1.0,-0.86375,1.0,113.525,1.0,152.389,146.174,164.242,5.67326,-0.86375,1.0,-1.15944,-1.24963,-1.11216,0.539563,-5.57784,0.75,0.407447,-5.78526,-5.58713,-5.53666,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200903,22.94,1.0,396.043,268.01,1.0,370.312,1.0,1.193,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.161625,1.0,155.98666666666665,1.0,47.04291666666666,1.0,435.2920833333333,1.0,363.095,1.0,7.6,1.0,-0.295417,1.0,112.811,1.0,154.25,146.379,163.66,5.1665,-0.295417,1.0,-0.403935,-0.428576,-0.383322,0.512403,-5.24367,0.791667,0.376726,-5.5475,-5.24367,-5.19739,1.0,0.791667,0.708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200904,24.019,1.0,393.78,263.488,1.0,376.39,1.0,1.468,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17345833333333335,1.0,154.32291666666666,1.0,45.27041666666667,1.0,440.28625000000005,1.0,368.128,1.0,7.8,1.0,-0.15375,1.0,119.205,1.0,164.662,154.676,176.22,5.38305,-0.15375,1.0,-0.212381,-0.227287,-0.199501,0.587282,-3.81531,0.958333,0.402209,-3.95417,-3.812,-3.76973,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200905,25.943,1.0,391.497,264.397,1.0,393.207,1.0,1.632,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12025000000000001,1.0,161.46541666666667,1.0,43.69,1.0,452.4491666666667,1.0,389.665,1.0,7.6,1.0,3.70542,1.0,118.929,1.0,165.19,154.318,205.267,6.20289,3.70542,1.0,5.14678,4.80802,6.39543,0.604832,-3.52874,0.833333,0.346238,-3.82347,-3.74451,-3.52874,0.541667,0.375,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200906,27.392,1.0,389.192,267.907,1.0,404.632,1.0,1.631,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1362727272727273,0.9166666666666666,165.06708333333333,1.0,44.731249999999996,1.0,462.74125000000004,1.0,396.226,1.0,7.5,1.0,6.64,1.0,119.623,0.958333,173.065,155.543,263.858,6.3012,6.64,1.0,9.60641,8.6338,14.6461,0.612853,-3.36998,0.875,0.345982,-3.53538,-3.36998,-3.16906,0.958333,0.875,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200907,27.74,1.0,386.867,246.87,1.0,403.46,1.0,1.744,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13342105263157897,0.7916666666666666,145.95000000000002,1.0,42.06666666666667,1.0,462.31333333333333,1.0,409.148,1.0,7.199999999999999,1.0,5.31833,1.0,96.0122,0.958333,138.906,124.842,211.778,5.95953,5.31833,1.0,7.69429,6.91527,11.7309,0.586518,-2.1404,0.958333,0.288139,-2.40741,-2.13575,-1.90182,0.25,1.0,0.458333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200908,25.24,1.0,384.522,226.458,1.0,387.655,1.0,1.976,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2982916666666666,1.0,121.35291666666667,1.0,45.99208333333333,1.0,446.7675,1.0,365.969,1.0,6.800000000000001,1.0,-0.178333,1.0,83.9495,1.0,121.79,112.499,185.171,4.99597,-0.178333,1.0,-0.258717,-0.393357,-0.238981,0.521446,-0.522349,1.0,0.289254,-0.975631,-0.768657,-0.717313,0.958333,0.5,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200909,22.308,1.0,382.157,173.986,1.0,375.07,1.0,1.393,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.109375,1.0,76.56666666666666,1.0,38.39,1.0,434.10083333333336,1.0,377.474,1.0,6.5,1.0,-2.295,1.0,47.9863,1.0,81.5512,66.2852,105.845,3.92724,-2.295,1.0,-3.90028,-5.06217,-3.17017,0.502528,-0.795586,0.833333,0.263947,-0.941754,-0.889611,-0.795586,0.916667,0.333333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200910,18.842,1.0,379.774,98.663,1.0,363.147,1.0,0.634,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09687499999999999,1.0,25.580416666666668,1.0,24.140833333333333,1.0,412.08916666666664,1.0,393.666,1.0,6.6000000000000005,1.0,-7.91708,1.0,20.5567,1.0,34.9354,28.5529,45.3427,2.67033,-7.91708,1.0,-13.4548,-17.463,-10.9967,0.491027,0.559492,0.583333,0.270081,0.249925,0.313896,0.431841,0.958333,0.166667,0.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200911,18.721,1.0,377.372,142.337,1.0,356.182,1.0,0.645,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09233333333333332,0.875,55.37875,1.0,31.433333333333334,1.0,411.7083333333333,1.0,401.081,1.0,7.9,1.0,-7.05333,1.0,29.8499,1.0,50.7291,40.9003,65.8412,3.48069,-7.05333,1.0,-11.9869,-15.5578,-9.66446,0.511711,-0.30405,0.666667,0.297141,-0.652949,-0.556923,-0.30405,0.291667,0.333333,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200912,19.77,1.0,374.952,182.848,1.0,364.709,1.0,0.757,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.07987499999999999,1.0,92.60333333333334,1.0,36.102916666666665,1.0,418.85249999999996,1.0,427.256,1.0,8.5,1.0,-4.13833,1.0,34.4467,1.0,59.4539,49.8357,75.9804,3.70751,-4.13833,1.0,-7.14263,-9.12809,-5.98713,0.559622,-0.790659,0.875,0.296603,-0.805092,-0.745464,-0.715867,0.75,0.833333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200913,20.9,1.0,372.514,177.859,1.0,371.844,1.0,0.877,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09241666666666666,1.0,91.62124999999999,1.0,33.33833333333333,1.0,424.7445833333333,1.0,415.992,1.0,9.0,1.0,-2.13792,1.0,44.6448,1.0,81.0175,64.7685,98.4749,4.12564,-2.13792,1.0,-3.87971,-4.71569,-3.10159,0.53841,-0.463858,0.791667,0.265902,-0.837487,-0.750655,-0.618178,0.833333,0.791667,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200914,21.142,1.0,370.059,201.702,1.0,370.306,1.0,0.951,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12991666666666665,1.0,109.40875000000001,1.0,35.36083333333333,1.0,427.2375,1.0,391.898,1.0,9.1,1.0,-1.81,1.0,67.2532,1.0,126.214,110.712,148.343,4.44341,-1.81,1.0,-3.39683,-3.99239,-2.97961,0.516392,-0.670976,0.875,0.268682,-0.823825,-0.745538,-0.703751,0.833333,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200915,21.253,1.0,367.588,196.479,1.0,368.748,1.0,0.99,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.142875,1.0,103.93041666666666,1.0,34.889583333333334,1.0,426.4058333333333,1.0,375.311,1.0,8.6,1.0,-2.19292,1.0,55.11,1.0,103.425,90.7219,121.558,4.35742,-2.19292,1.0,-4.11545,-4.83701,-3.60997,0.578808,-0.670303,0.791667,0.276808,-0.992074,-0.754296,-0.653,0.75,0.875,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200916,21.606,1.0,365.101,223.765,1.0,367.938,1.0,1.103,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12454166666666668,1.0,126.4925,1.0,36.80083333333333,1.0,428.40958333333333,1.0,382.299,1.0,8.1,1.0,-1.595,1.0,69.8464,1.0,131.081,114.981,154.063,6.06225,-1.595,1.0,-2.99334,-3.51816,-2.62568,0.692204,-0.704214,0.875,0.315221,-0.939007,-0.775569,-0.70172,1.0,0.916667,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200917,21.101,1.0,362.599,147.079,1.0,386.923,1.0,0.863,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14352941176470588,0.7083333333333334,83.255,1.0,23.849166666666665,1.0,426.89916666666664,1.0,387.719,1.0,7.8,1.0,-1.58708,1.0,53.1253,1.0,99.7005,86.4828,117.181,4.33701,-1.58708,1.0,-2.97848,-3.50069,-2.58361,0.666816,-0.552891,0.958333,0.281402,-0.712422,-0.584922,-0.498645,1.0,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200918,21.952,1.0,360.082,171.523,1.0,389.513,1.0,1.06,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.334125,1.0,101.92083333333333,1.0,26.46166666666667,1.0,432.65541666666667,1.0,346.215,1.0,7.6,1.0,0.03125,1.0,74.33,1.0,134.888,121.002,149.066,4.60965,0.03125,1.0,0.0567098,0.0508719,0.0626708,0.632468,-2.12291,1.0,0.330628,-2.18139,-2.08629,-2.07864,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200919,20.235,1.0,357.55,244.243,1.0,354.342,1.0,0.96,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2615,1.0,136.77291666666667,1.0,38.515,1.0,423.2966666666667,1.0,355.329,1.0,7.7,1.0,-2.30167,1.0,78.9389,1.0,134.154,127.327,152.513,5.18344,-2.30167,1.0,-3.91161,-4.4469,-3.71256,0.654323,-1.45074,0.958333,0.370083,-1.5365,-1.43595,-1.41551,0.916667,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200920,20.908,1.0,355.004,210.262,1.0,362.294,1.0,1.094,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11199999999999999,1.0,115.95625,1.0,32.33416666666667,1.0,424.26708333333335,1.0,380.347,1.0,8.9,1.0,-2.92417,1.0,64.4554,1.0,109.54,103.966,123.976,5.26362,-2.92417,1.0,-4.96953,-5.62444,-4.71664,0.641126,-0.865203,0.958333,0.313821,-1.37732,-1.16894,-0.869016,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200921,21.694,1.0,352.446,225.418,1.0,363.435,1.0,1.377,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08,1.0,125.56333333333335,1.0,32.911249999999995,1.0,430.37916666666666,1.0,410.377,1.0,10.8,1.0,-2.30917,1.0,68.5429,1.0,116.487,110.559,128.635,5.46432,-2.06158,1.0,-3.50359,-3.86897,-3.3253,0.703139,-0.285369,1.0,0.287034,-0.524613,-0.16001,-0.0673836,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200922,21.924,1.0,349.877,241.178,1.0,359.975,1.0,1.496,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18058333333333332,1.0,142.99625,1.0,31.279583333333335,1.0,426.87791666666664,1.0,378.099,1.0,28.299999999999997,1.0,-3.53375,1.0,101.106,1.0,172.062,163.082,194.47,4.99547,-3.53375,1.0,-6.01375,-6.79694,-5.69989,0.6987,0.00682323,1.0,0.326309,-0.226453,-0.0527163,0.101008,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200923,21.662,1.0,347.295,254.786,1.0,352.886,1.0,1.501,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18333333333333335,1.0,149.14125,1.0,32.8475,1.0,425.68291666666664,1.0,389.385,1.0,21.2,1.0,-5.45708,1.0,100.425,1.0,170.547,160.702,188.468,4.54675,-5.45708,1.0,-9.26751,-10.2413,-8.73252,0.72543,0.817669,1.0,0.2883,0.52769,0.710835,0.77026,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200924,21.73,1.0,344.702,251.255,1.0,357.728,1.0,1.116,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25975,1.0,147.16,1.0,33.0925,1.0,428.7333333333333,1.0,377.551,1.0,19.6,1.0,-1.87083,1.0,94.2652,1.0,158.868,150.845,171.064,4.02711,-1.87083,1.0,-3.15298,-3.39503,-2.99374,0.697851,0.857304,1.0,0.28392,0.808861,0.857304,0.869291,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
