TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200615,22.575,1.0,486.224,308.434,1.0,359.834,1.0,1.383,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.328625,1.0,167.18833333333336,1.0,63.94666666666666,1.0,437.13208333333324,1.0,377.735,1.0,9.0,1.0,7.97542,1.0,139.151,1.0,169.049,148.853,189.807,4.52266,7.97542,1.0,9.68904,8.53152,10.8788,1.37846,-6.67184,1.0,0.397435,-6.76394,-6.69292,-6.66955,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200616,20.077,1.0,486.35,350.071,1.0,333.019,1.0,1.265,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3915416666666667,1.0,183.51916666666668,1.0,72.69208333333333,1.0,426.87791666666664,1.0,373.85,1.0,8.799999999999999,1.0,2.33667,1.0,127.459,1.0,152.683,129.709,173.109,4.14348,2.33667,1.0,2.79909,2.37792,3.17356,1.33688,-6.38543,1.0,0.343106,-6.38543,-6.38543,-6.24747,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200617,20.346,1.0,486.444,345.642,1.0,332.45,1.0,1.349,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26583333333333337,1.0,180.86791666666667,1.0,74.03833333333334,1.0,423.1858333333333,1.0,384.995,1.0,8.4,1.0,3.74,1.0,126.678,1.0,141.351,122.748,172.048,3.8576,3.74,1.0,4.1732,3.62399,5.0795,1.31387,-5.95004,1.0,0.326512,-6.04355,-5.9578,-5.90355,1.0,1.0,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200618,23.227,1.0,486.503,351.252,1.0,351.223,1.0,1.844,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17337500000000003,1.0,190.83166666666668,1.0,73.04625,1.0,438.59833333333336,1.0,411.881,1.0,8.3,1.0,9.56083,1.0,139.65,1.0,151.122,135.318,189.667,5.52154,9.56083,1.0,10.3463,9.26427,12.9851,1.35002,-4.13152,1.0,0.414788,-4.28514,-4.20022,-4.16897,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200619,24.814,1.0,486.528,347.034,1.0,360.508,1.0,2.122,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1894583333333333,1.0,187.09333333333333,1.0,71.76541666666667,1.0,448.6820833333333,1.0,395.095,1.0,8.5,1.0,12.0204,1.0,151.641,1.0,162.214,146.937,205.952,5.17019,12.0204,1.0,12.8586,11.6476,16.3256,1.28256,-3.87651,1.0,0.418282,-3.88583,-3.82064,-3.7599,1.0,0.916667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200620,25.317,1.0,486.52,345.658,1.0,364.873,1.0,1.954,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23708333333333334,1.0,185.74666666666667,1.0,71.6875,1.0,453.0954166666667,1.0,375.173,1.0,9.2,1.0,10.7329,1.0,170.534,1.0,177.193,164.651,231.611,5.36502,10.7329,1.0,11.152,10.3627,14.577,1.1684,-4.90249,1.0,0.404064,-5.00943,-4.99725,-4.84868,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200621,25.045,1.0,486.479,348.654,1.0,365.877,1.0,1.737,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.31633333333333336,1.0,189.38416666666663,1.0,72.38333333333334,1.0,452.76208333333335,1.0,372.663,1.0,9.2,1.0,11.2912,1.0,176.861,1.0,183.767,170.76,220.577,5.2328,11.2912,1.0,11.7322,10.9018,14.0822,1.21892,-5.13916,1.0,0.402142,-5.17211,-5.15441,-5.12986,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200622,26.341,1.0,486.404,338.606,1.0,383.335,1.0,1.852,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20408333333333337,1.0,194.75125000000003,1.0,68.20541666666666,1.0,458.9845833333334,1.0,370.17,1.0,9.2,1.0,12.0383,1.0,167.505,1.0,174.046,161.727,208.908,5.33366,12.0383,1.0,12.5084,11.6231,15.0139,1.11522,-6.00731,1.0,0.406083,-6.09478,-6.0108,-5.9199,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200623,27.717,1.0,486.296,339.361,1.0,391.733,1.0,2.132,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23433333333333337,1.0,195.22166666666666,1.0,68.74875,1.0,467.12416666666667,1.0,369.006,1.0,9.1,1.0,13.1075,1.0,179.735,1.0,186.753,173.535,224.161,6.05277,13.1075,1.0,13.6194,12.6554,16.3474,1.01938,-5.17391,1.0,0.397549,-5.19549,-5.19101,-4.9789,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200624,27.032,1.0,486.154,307.073,1.0,392.62,1.0,1.846,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21245833333333333,1.0,175.74708333333334,1.0,62.607499999999995,1.0,461.3395833333334,1.0,368.442,1.0,8.799999999999999,1.0,9.53083,1.0,162.006,1.0,168.333,156.418,196.816,5.36288,9.53083,1.0,9.90302,9.20206,11.5787,1.03271,-5.97413,0.958333,0.328939,-6.13608,-5.97851,-5.81338,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200625,27.002,1.0,485.98,338.765,1.0,392.05,1.0,1.77,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.237,1.0,197.26416666666668,1.0,69.37583333333333,1.0,464.175,1.0,372.075,1.0,8.5,1.0,11.28,1.0,176.706,1.0,183.607,170.611,214.674,5.36667,11.28,1.0,11.7205,10.8909,13.7037,1.14642,-6.16502,0.958333,0.395124,-6.22112,-6.16502,-6.05511,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200626,27.358,1.0,485.771,334.424,1.0,395.075,1.0,1.733,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24625,1.0,195.86625,1.0,67.87041666666666,1.0,465.76375,1.0,367.988,1.0,8.6,1.0,11.31,1.0,166.31,1.0,172.805,160.573,202.597,5.24499,11.31,1.0,11.7517,10.9199,13.7777,1.11111,-5.92398,0.958333,0.35622,-5.93204,-5.8764,-5.68813,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200627,28.463,1.0,485.53,335.618,1.0,394.891,1.0,2.25,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23758333333333334,1.0,190.66291666666666,1.0,68.04708333333333,1.0,471.7987499999999,1.0,371.294,1.0,8.5,1.0,9.84333,1.0,199.187,1.0,206.965,192.316,242.648,5.41204,9.84333,1.0,10.2277,9.50378,11.9911,1.17405,-5.44674,1.0,0.323442,-5.53755,-5.44674,-5.32187,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200628,21.28,1.0,485.254,342.992,1.0,338.908,1.0,1.398,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3037083333333333,1.0,175.80374999999995,1.0,72.81541666666666,1.0,433.2808333333333,1.0,365.752,1.0,8.7,1.0,-2.645,1.0,145.727,1.0,151.418,141.207,177.523,4.77626,-2.645,1.0,-2.74829,-3.22212,-2.56295,1.16201,-7.22921,0.916667,0.347338,-7.22921,-7.22563,-7.10238,0.916667,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200629,19.675,1.0,484.946,343.966,1.0,337.878,1.0,1.195,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.202375,1.0,187.52999999999997,1.0,72.12583333333333,1.0,422.18874999999997,1.0,384.609,1.0,9.0,1.0,-1.69625,1.0,141.617,1.0,148.532,138.616,172.516,4.77349,-1.69625,1.0,-1.77908,-2.06636,-1.66031,1.05571,-7.21295,0.833333,0.336546,-7.32901,-7.2431,-7.19773,0.791667,0.833333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200630,23.467,1.0,484.604,341.623,1.0,357.359,1.0,1.77,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1522916666666667,1.0,188.7208333333333,1.0,69.84291666666667,1.0,440.4170833333333,1.0,381.091,1.0,8.3,1.0,6.6675,1.0,152.425,1.0,164.662,149.195,185.682,5.63956,6.6675,1.0,7.20279,6.52622,8.12229,1.41448,-5.90123,0.958333,0.311262,-5.90123,-5.85951,-5.61347,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200701,23.944,1.0,484.23,340.221,1.0,362.615,1.0,1.802,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2031666666666667,1.0,186.34500000000003,1.0,69.95791666666666,1.0,446.5329166666667,1.0,380.019,1.0,8.200000000000001,1.0,5.92417,1.0,161.088,1.0,175.758,159.373,196.236,5.53714,5.92417,1.0,6.46365,5.86108,7.21677,1.47026,-5.76077,1.0,0.292262,-5.76461,-5.70069,-5.63337,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200702,22.484,1.0,483.823,338.297,1.0,357.668,1.0,1.457,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21558333333333332,1.0,183.88083333333336,1.0,69.99625,1.0,442.08875000000006,1.0,372.562,1.0,7.8,1.0,3.39375,1.0,137.16,1.0,149.65,140.616,167.087,5.10484,3.39375,1.0,3.7028,3.47927,4.13424,1.42566,-5.82942,1.0,0.283637,-5.76515,-5.74328,-5.71188,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200703,23.08,1.0,483.382,340.848,1.0,355.92,1.0,1.654,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.202875,1.0,182.54,1.0,70.8775,1.0,443.3491666666667,1.0,371.758,1.0,7.5,1.0,4.05625,1.0,142.459,1.0,155.432,148.022,173.542,5.59435,4.05625,1.0,4.42563,4.21465,4.94129,1.528,-5.67853,1.0,0.264099,-5.71158,-5.6766,-5.6604,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200704,24.328,1.0,482.909,349.456,1.0,352.816,1.0,1.982,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20125,1.0,181.12374999999997,1.0,74.02291666666667,1.0,447.12708333333336,1.0,377.708,1.0,7.6,1.0,4.89542,1.0,156.624,1.0,170.887,160.571,190.798,5.44073,4.89542,1.0,5.34122,5.01878,5.96355,1.35275,-5.14703,1.0,0.264867,-5.16693,-5.14673,-5.1333,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200705,25.226,1.0,482.403,349.315,1.0,355.555,1.0,2.153,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26837500000000003,1.0,178.4825,1.0,74.48625,1.0,451.90083333333337,1.0,381.706,1.0,7.3999999999999995,1.0,5.71833,1.0,170.786,1.0,186.338,175.09,208.05,5.23787,5.71833,1.0,6.23907,5.86244,6.96602,1.40739,-5.16994,1.0,0.278524,-5.23596,-5.16994,-5.01371,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200706,23.958,1.0,481.863,351.925,1.0,343.044,1.0,2.118,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.31483333333333335,1.0,171.79208333333335,1.0,75.77125,1.0,447.40500000000003,1.0,369.977,1.0,7.3,1.0,3.57708,1.0,156.806,1.0,169.395,156.152,184.984,5.54618,3.57708,1.0,3.86426,3.56217,4.21989,1.43488,-4.96702,0.958333,0.262992,-4.97365,-4.96788,-4.8197,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200707,22.239,1.0,481.293,352.325,1.0,339.493,1.0,1.684,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2789166666666667,1.0,178.5533333333333,1.0,75.27333333333333,1.0,437.9916666666666,1.0,366.901,1.0,7.199999999999999,1.0,2.38125,1.0,146.955,1.0,158.753,146.343,171.134,5.37593,2.38125,1.0,2.57242,2.37133,2.77304,1.35931,-6.06709,0.916667,0.296003,-6.07493,-6.06763,-5.97538,0.916667,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200708,24.188,1.0,480.689,346.535,1.0,357.078,1.0,1.895,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18225000000000002,1.0,184.70166666666668,1.0,72.84791666666666,1.0,446.06333333333333,1.0,380.372,1.0,7.3,1.0,6.12542,1.0,155.781,1.0,168.288,155.132,181.412,5.54562,6.12542,1.0,6.61719,6.09989,7.13324,1.34925,-5.74072,0.958333,0.319384,-5.78384,-5.74655,-5.68559,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200709,25.067,1.0,480.052,344.563,1.0,361.919,1.0,1.963,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20249999999999999,1.0,184.61249999999998,1.0,72.21041666666667,1.0,449.65916666666664,1.0,376.531,1.0,7.3,1.0,5.63,1.0,168.953,1.0,177.203,167.467,196.751,5.20282,5.63,1.0,5.90493,5.5805,6.55631,1.36643,-6.15431,0.958333,0.342569,-6.17907,-6.1548,-5.95984,0.958333,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200710,26.055,1.0,479.382,343.407,1.0,368.688,1.0,2.133,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19062500000000002,1.0,184.64499999999998,1.0,71.5325,1.0,455.9195833333333,1.0,386.237,1.0,7.3,1.0,7.06583,1.0,162.521,1.0,170.18,161.092,180.026,4.95189,7.06583,1.0,7.39882,7.00371,7.82689,1.50401,-5.17829,0.916667,0.315765,-5.2131,-5.17829,-5.0761,0.958333,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200711,27.423,1.0,478.681,335.579,1.0,380.725,1.0,2.48,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.169875,1.0,182.62916666666663,1.0,68.49791666666667,1.0,465.1779166666667,1.0,394.005,1.0,7.3,1.0,8.90917,1.0,165.538,1.0,169.71,163.113,182.581,5.11766,8.90917,1.0,9.13368,8.77864,9.82643,1.58757,-4.1634,0.916667,0.249904,-4.31328,-4.22179,-4.17245,0.916667,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200712,28.159,1.0,477.946,332.937,1.0,386.101,1.0,2.587,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1365625,0.6666666666666666,182.59583333333333,1.0,68.11625,1.0,468.3258333333333,1.0,381.715,1.0,7.3,1.0,8.04125,1.0,168.062,1.0,172.297,165.6,185.365,4.80906,8.04125,1.0,8.24389,7.92344,8.86915,1.64136,-4.38206,0.833333,0.249311,-4.45002,-4.42719,-4.39255,0.833333,0.875,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200713,27.047,1.0,477.18,338.248,1.0,376.609,1.0,2.292,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26766666666666666,1.0,177.32583333333332,1.0,70.33958333333332,1.0,467.19083333333333,1.0,360.252,1.0,7.199999999999999,1.0,7.38583,1.0,166.576,1.0,170.774,165.112,183.726,4.72956,7.38583,1.0,7.57196,7.32089,8.14626,1.74707,-5.20715,1.0,0.332672,-5.24849,-5.21842,-5.20679,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200714,23.455,1.0,476.382,327.486,1.0,365.13,1.0,1.496,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21458333333333335,1.0,175.99291666666667,1.0,69.53375,1.0,447.08875000000006,1.0,360.628,1.0,7.1,1.0,3.015,1.0,145.524,1.0,149.191,144.244,160.506,4.71341,3.015,1.0,3.09098,2.98849,3.32542,1.83918,-7.07585,0.875,0.286552,-7.11408,-7.07515,-7.05308,0.875,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200715,24.136,1.0,475.551,322.957,1.0,373.189,1.0,1.513,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21591666666666665,1.0,177.33916666666667,1.0,68.34875000000001,1.0,450.4566666666667,1.0,360.137,1.0,7.1,1.0,5.3475,1.0,149.92,1.0,153.698,148.602,165.356,4.71462,5.3475,1.0,5.48226,5.30048,5.89806,1.96514,-7.11351,0.875,0.266731,-7.12507,-7.11269,-7.08432,0.875,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200716,25.241,0.833333,474.689,313.993,0.833333,375.148,0.833333,1.693,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,0.2485,0.8333333333333334,119.06400000000004,0.8333333333333334,53.4335,0.8333333333333334,453.474,0.8333333333333334,362.728,0.833333,7.3999999999999995,0.833333,5.13591,0.833333,162.087,0.833333,166.172,160.662,179.545,4.52073,5.13591,0.833333,5.26534,5.09075,5.6891,1.94335,-6.82245,0.833333,0.265282,-6.82772,-6.82245,-6.80739,0.833333,0.833333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200717,25.215,1.0,473.794,322.28,1.0,374.828,1.0,1.72,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23704166666666668,1.0,172.58583333333334,1.0,68.50458333333333,1.0,456.01708333333335,1.0,367.67,1.0,7.6,1.0,4.54208,1.0,164.001,1.0,167.656,162.559,181.665,4.38003,4.54208,1.0,4.64331,4.50215,5.03131,2.43426,-6.63941,1.0,0.256408,-6.64631,-6.63573,-6.60092,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200718,25.514,1.0,472.868,326.499,1.0,376.578,1.0,1.637,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22575,1.0,175.85624999999996,1.0,69.45166666666667,1.0,457.77041666666673,1.0,372.142,1.0,7.5,1.0,5.86708,1.0,166.65,1.0,169.193,165.184,184.599,4.07942,5.86708,1.0,5.95662,5.8155,6.49902,2.48812,-6.50424,1.0,0.224634,-6.52477,-6.50623,-6.50403,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200719,25.974,1.0,471.91,319.654,1.0,378.482,1.0,1.795,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26929166666666665,1.0,168.79166666666666,1.0,68.59333333333333,1.0,460.75291666666664,1.0,366.158,1.0,7.7,1.0,1.71124,1.0,167.509,1.0,170.065,165.055,185.551,4.1853,1.71124,1.0,1.73735,1.68617,1.89555,2.3381,-6.44869,1.0,0.251888,-6.44967,-6.44869,-6.41263,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200720,25.091,1.0,470.92,319.715,1.0,373.18,1.0,1.62,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2704166666666667,1.0,169.1575,1.0,68.11666666666667,1.0,455.61833333333334,1.0,368.135,1.0,7.8,1.0,5.24647,1.0,162.171,1.0,164.646,158.421,179.638,4.41693,5.24647,1.0,5.32654,5.12517,5.81156,2.38391,-7.02529,1.0,0.243835,-7.05199,-7.02639,-6.95978,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200721,24.129,1.0,469.898,268.372,1.0,375.726,1.0,1.438,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20716666666666664,1.0,140.07041666666666,1.0,57.64958333333334,1.0,446.3766666666667,1.0,369.832,1.0,7.6,1.0,0.221667,1.0,135.665,1.0,137.735,128.324,150.277,4.49275,0.221667,1.0,0.22505,0.209673,0.245542,2.89332,-7.03748,1.0,0.239323,-7.42776,-7.03748,-6.99375,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200722,22.85,1.0,468.846,328.419,1.0,355.209,1.0,1.368,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26629166666666665,1.0,168.03708333333336,1.0,70.80499999999999,1.0,444.78458333333333,1.0,371.253,1.0,8.200000000000001,1.0,-3.13292,1.0,142.891,1.0,142.467,126.251,147.057,4.01609,-3.13292,1.0,-3.12364,-3.22426,-2.76808,3.07999,-6.70196,1.0,0.207171,-6.75758,-6.71473,-6.70196,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200723,22.667,1.0,467.763,322.993,1.0,358.745,1.0,1.291,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2564166666666667,1.0,170.50958333333335,1.0,68.59041666666667,1.0,442.6379166666666,1.0,369.587,1.0,8.6,1.0,-0.552083,1.0,145.751,1.0,143.616,128.778,148.999,4.04485,-0.552083,1.0,-0.543995,-0.564387,-0.487792,2.58316,-7.40706,1.0,0.240853,-7.42492,-7.40706,-7.25956,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200724,24.44,1.0,466.647,318.38,1.0,371.122,1.0,1.619,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21858333333333335,1.0,171.58458333333337,1.0,66.72208333333333,1.0,451.19458333333336,1.0,371.531,1.0,9.1,1.0,4.96292,1.0,158.026,1.0,155.711,145.921,161.548,4.33543,4.96292,1.0,4.89021,4.58274,5.07352,3.5408,-6.73975,1.0,0.24853,-6.78502,-6.74537,-6.73975,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200725,24.66,1.0,465.501,318.386,1.0,373.33,1.0,1.675,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21983333333333333,1.0,171.60708333333332,1.0,66.95625,1.0,453.15375,1.0,369.684,1.0,8.5,1.0,2.69875,1.0,163.671,1.0,161.273,151.133,168.443,4.63664,2.69875,1.0,2.65921,2.49202,2.77744,3.70089,-6.90048,1.0,0.284781,-6.93583,-6.91306,-6.89122,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200726,25.764,1.0,464.323,317.909,1.0,376.351,1.0,1.975,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2609047619047618,0.875,200.7842857142857,0.875,76.40380952380953,0.875,466.19000000000017,0.875,369.524,1.0,7.7,1.0,6.64726,1.0,162.292,1.0,160.707,149.86,167.024,4.50928,6.64726,1.0,6.58231,6.13805,6.84107,3.82678,-5.89295,0.958333,0.276966,-5.90169,-5.88932,-5.85669,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
