TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191130,7.735,1.0,184.226,29.575,1.0,318.133,1.0,0.38,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-3.5970833333333334,1.0,4.497916666666667,1.0,346.80875,1.0,389.915,1.0,31.7,1.0,-11.1992,1.0,11.9489,1.0,26.2589,16.0501,31.1826,1.64925,-11.1992,1.0,-24.6112,-29.226,-15.043,1.14473,1.59259,1.0,0.30095,1.34801,1.51613,1.5652,1.0,1.0,1.0,1.7061,1.64149,1.70861,1.71451,0.120159,0.105481,0.121305,0.39562,1.73255,1.50172,1.73255,1.77579,0.0446454,0.0454196,0.0481477,0.161251,-9999,-9999
20191201,11.952,1.0,183.007,16.36,1.0,361.715,1.0,0.174,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,6.910000000000001,1.0,1.8525,1.0,369.31166666666667,1.0,389.782,1.0,35.8,1.0,5.23958,1.0,8.13047,0.958333,19.7341,10.921,21.7188,1.253,5.23958,1.0,12.7174,7.03793,13.9964,1.17619,1.96221,0.958333,0.291687,1.90676,1.96221,1.96221,1.0,0.958333,0.958333,1.95466,1.93141,1.97397,2.01132,-0.0061117,-0.0153771,0.0243781,0.0898493,2.36207,2.11943,2.35892,2.40794,0.0157557,0.016092,0.0171311,0.0685045,-9999,-9999
20191202,12.309,1.0,181.842,18.788,1.0,369.115,1.0,0.168,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.517083333333334,1.0,2.2783333333333333,1.0,372.1070833333333,1.0,390.936,1.0,38.4,1.0,2.92958,1.0,6.16103,1.0,14.9539,8.27564,21.4294,1.20579,2.92958,1.0,7.11062,3.93508,10.1897,1.13126,1.92688,1.0,0.294777,1.89276,1.92688,1.92688,1.0,1.0,1.0,2.06091,2.01366,2.06746,2.09486,0.101005,0.091868,0.135842,0.179781,2.43939,2.38774,2.43825,2.48959,0.00637213,0.00651087,0.00693442,0.0276007,-9999,-9999
20191203,11.088,1.0,180.73,44.617,1.0,369.352,1.0,0.082,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1993125,0.6666666666666666,37.763749999999995,1.0,4.496666666666667,1.0,371.7075,1.0,402.733,1.0,37.1,1.0,2.165,1.0,11.4762,1.0,27.8547,15.4151,39.9166,1.72679,2.165,1.0,5.25484,2.90808,7.53033,1.25684,1.74839,1.0,0.331617,1.70818,1.70818,1.74839,1.0,1.0,1.0,2.09663,2.03134,2.09293,2.09919,0.276959,0.257214,0.279589,0.292121,2.2974,2.2974,2.34134,2.34427,0.0302645,0.0302645,0.030286,0.0302962,-9999,-9999
20191204,11.603,1.0,179.671,27.65,1.0,370.825,1.0,0.072,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,22.84041666666667,1.0,2.8833333333333333,1.0,372.7520833333333,1.0,399.263,1.0,38.0,1.0,1.1775,1.0,8.68006,1.0,22.652,13.905,30.1911,1.45109,1.1775,1.0,3.07287,1.8863,4.0956,1.18338,1.96417,1.0,0.326964,1.94609,1.96417,1.968,1.0,1.0,1.0,2.22001,2.15368,2.19801,2.22031,0.347299,0.290972,0.347299,0.35304,2.4371,2.4371,2.47055,2.47466,0.061566,0.061566,0.0616103,0.0616317,-9999,-9999
20191205,12.185,1.0,178.668,93.977,1.0,348.735,1.0,0.226,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,56.51125,1.0,13.001249999999999,1.0,373.1991666666667,1.0,397.881,1.0,37.7,1.0,-0.471667,1.0,23.9487,1.0,58.1277,32.1684,73.9064,2.00375,-0.471667,1.0,-1.03653,-1.25995,-0.588169,1.19375,1.58782,1.0,0.33552,1.54391,1.58782,1.59463,1.0,1.0,1.0,2.32061,2.26038,2.27444,2.32075,0.717341,0.655349,0.718116,0.759862,2.5946,2.5946,2.61668,2.62137,0.34601,0.346009,0.346129,0.346347,-9999,-9999
20191206,13.847,1.0,177.718,122.325,1.0,322.405,1.0,0.514,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,49.72083333333333,1.0,17.964583333333334,1.0,377.0445833333333,1.0,398.309,1.0,36.0,1.0,-1.20417,1.0,32.9935,1.0,72.5063,41.143,88.135,2.68304,-1.20417,1.0,-1.92902,-3.14246,-1.44059,1.02917,2.00305,1.0,0.322573,1.86344,2.00305,2.01433,0.958333,1.0,1.0,2.39283,2.34468,2.38618,2.41564,0.391586,0.355633,0.423525,0.536869,3.01677,3.01677,3.02529,3.0287,0.633563,0.633561,0.633766,0.634153,-9999,-9999
20191207,14.802,1.0,176.825,94.475,1.0,351.962,1.0,0.312,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,49.15541666666667,1.0,12.819166666666666,1.0,384.4633333333333,1.0,394.941,1.0,38.7,1.0,4.58333,1.0,28.5996,1.0,62.8503,35.6638,76.3976,2.28352,4.58333,1.0,10.0723,5.71543,12.2434,0.826235,2.1774,1.0,0.341667,2.15816,2.16318,2.1774,1.0,1.0,1.0,2.39348,2.35754,2.38486,2.42261,0.191479,0.178969,0.198824,0.236158,3.39883,3.39687,3.39883,3.40489,0.649177,0.64815,0.649275,0.650059,-9999,-9999
20191208,13.156,1.0,175.987,106.829,1.0,347.862,1.0,0.218,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,60.500416666666666,1.0,13.976249999999999,1.0,380.2145833333334,1.0,391.587,1.0,38.2,1.0,1.76,1.0,20.2296,1.0,44.4564,25.2264,54.039,2.06558,1.76,1.0,3.86776,2.19472,4.70146,1.01752,1.62248,1.0,0.348836,1.5985,1.62248,1.62248,1.0,1.0,1.0,2.2525,2.22932,2.24901,2.25288,0.610718,0.602091,0.614203,0.618137,3.44614,3.41691,3.4459,3.44895,0.94489,0.940759,0.944928,0.946879,-9999,-9999
20191209,9.931,1.0,175.205,83.535,1.0,329.201,1.0,0.136,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.80041666666667,1.0,10.615,1.0,365.31916666666666,1.0,400.328,1.0,36.5,1.0,-5.61292,1.0,17.265,1.0,41.9054,23.1908,48.9644,1.79781,-5.61292,1.0,-12.3349,-14.9937,-6.99932,1.1128,1.97849,1.0,0.360589,1.93378,1.97849,1.97849,1.0,1.0,1.0,2.03732,1.93344,2.02811,2.04024,0.0835406,0.0428821,0.0741805,0.133218,2.5158,2.4973,2.5158,2.52176,0.808337,0.800276,0.808337,0.809071,-9999,-9999
20191210,9.399,1.0,174.48,98.588,1.0,325.005,1.0,0.147,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,47.503750000000004,1.0,13.472083333333336,1.0,362.6154166666667,1.0,405.16,0.958333,35.5,1.0,-6.80125,1.0,15.7493,0.958333,38.2263,21.1548,44.6656,2.03959,-6.80125,1.0,-16.5079,-19.2886,-9.13559,0.994941,0.815963,0.958333,0.409717,0.678081,0.748637,0.815963,0.958333,0.958333,0.958333,1.98716,1.88463,1.95427,1.99718,1.16711,1.12678,1.16825,1.23448,1.61805,1.61233,1.61805,1.6369,0.730985,0.720854,0.728216,0.730985,-9999,-9999
20191211,11.355,1.0,173.812,41.275,1.0,367.336,1.0,0.167,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,33.03041666666667,1.0,4.704583333333333,1.0,370.87624999999997,1.0,402.824,1.0,35.8,1.0,-1.62667,1.0,12.204,0.958333,27.2715,16.3928,34.6112,1.76933,-1.62667,1.0,-3.63499,-4.6133,-2.18498,0.981152,1.89408,0.958333,0.355661,1.88639,1.89408,1.89525,0.958333,0.958333,0.958333,2.04048,2.00004,2.02381,2.04987,0.164614,0.127446,0.143714,0.164637,1.38957,1.38956,1.40663,1.42926,0.273536,0.273536,0.275706,0.279307,-9999,-9999
20191212,14.775,1.0,173.202,60.968,1.0,370.086,1.0,0.435,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25716666666666665,1.0,38.21125,1.0,6.899583333333333,1.0,385.9429166666667,1.0,412.37,1.0,36.0,1.0,4.76042,1.0,22.0646,1.0,53.5547,29.6376,62.5761,2.8477,4.76042,1.0,11.5544,6.3943,13.5007,0.807623,1.77746,1.0,0.401583,1.77543,1.77746,1.77746,1.0,1.0,1.0,2.16002,2.15104,2.16407,2.19551,0.45995,0.461092,0.47412,0.505562,1.73061,1.73061,1.79918,1.81867,0.425614,0.425617,0.442985,0.448071,-9999,-9999
20191213,13.467,1.0,172.648,21.845,1.0,374.971,1.0,0.112,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,12.468333333333334,1.0,2.294166666666667,1.0,382.0525,1.0,402.914,1.0,35.6,1.0,1.73125,1.0,7.24373,1.0,16.187,9.72994,20.5435,2.33037,1.73125,1.0,3.86869,2.32545,4.9099,0.878595,1.25838,1.0,0.388186,1.24887,1.25838,1.26111,1.0,1.0,1.0,2.04421,2.02814,2.04774,2.07373,0.695854,0.695854,0.712154,0.749504,1.77038,1.7704,1.86277,1.89718,0.17079,0.17079,0.181904,0.187508,-9999,-9999
20191214,11.344,1.0,172.153,71.129,1.0,334.774,1.0,0.26,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27875,1.0,27.26625,1.0,8.808333333333334,1.0,369.82958333333335,1.0,378.54,1.0,35.6,1.0,-6.02417,1.0,17.7625,1.0,47.4486,23.859,54.8156,2.4534,-6.02417,1.0,-13.4617,-17.0848,-7.51215,0.953511,2.35441,1.0,0.43715,2.35441,2.35441,2.35441,1.0,1.0,1.0,1.88852,1.85912,1.87851,1.90312,-0.439434,-0.483995,-0.437614,-0.412465,1.77562,1.77562,1.86587,1.88045,0.599748,0.599821,0.601379,0.608485,-9999,-9999
20191215,7.161,1.0,171.716,121.471,1.0,275.081,1.0,0.251,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2145384615384615,0.5416666666666666,31.70416666666667,1.0,17.35875,1.0,347.4883333333334,1.0,408.897,0.958333,34.699999999999996,1.0,-17.2417,1.0,21.4084,0.958333,57.1877,45.7469,66.0669,2.25363,-17.2417,1.0,-38.5286,-48.8981,-21.5004,0.929868,0.680361,0.958333,0.367587,0.675813,0.680528,0.723977,0.958333,0.958333,0.958333,1.65009,1.58158,1.64388,1.6562,0.95531,0.876353,0.910089,0.952034,1.44047,1.44047,1.59788,1.65,1.08398,1.0771,1.0794,1.08398,-9999,-9999
20191216,5.43,1.0,171.337,122.385,1.0,273.696,1.0,0.191,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18833333333333335,0.625,38.211666666666666,1.0,17.3225,1.0,340.54541666666665,1.0,413.765,1.0,33.800000000000004,1.0,-16.5879,1.0,14.576,1.0,32.5718,18.1763,44.9819,1.99223,-16.5879,1.0,-37.0678,-51.1908,-20.6852,0.839928,-0.0192013,1.0,0.369055,-0.0310844,-0.0192013,0.0473165,1.0,1.0,1.0,1.54123,1.44488,1.54123,1.57045,1.55081,1.44823,1.51527,1.5545,1.39985,1.39985,1.60299,1.65762,1.21545,1.19159,1.19848,1.21544,-9999,-9999
20191217,6.85,1.0,171.017,78.064,1.0,282.65,1.0,0.369,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16641666666666666,1.0,5.320416666666666,1.0,10.14625,1.0,345.24541666666664,1.0,416.17,1.0,33.300000000000004,1.0,-12.4029,1.0,13.7886,1.0,30.8124,17.1944,39.1051,1.71508,-12.4029,1.0,-26.5034,-35.1752,-15.4665,1.09604,0.553658,0.916667,0.364611,0.465568,0.476312,0.553658,0.916667,0.916667,0.916667,1.57264,1.43048,1.58279,1.68299,1.16175,1.07959,1.15497,1.25412,1.73063,1.73063,1.93676,2.01678,0.914738,0.882408,0.89438,0.914738,-9999,-9999
20191218,11.397,1.0,170.755,74.369,1.0,343.608,1.0,0.502,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.298875,0.6666666666666666,42.66833333333333,1.0,9.549999999999999,1.0,365.7591666666667,1.0,396.358,1.0,33.4,1.0,-0.860833,1.0,20.3402,1.0,45.1218,25.3643,57.6858,1.94585,-0.860833,1.0,-1.90963,-2.44136,-1.07346,0.992539,1.34767,1.0,0.419001,1.33201,1.33318,1.34439,1.0,1.0,1.0,1.73455,1.58378,1.74389,1.97105,0.596149,0.440577,0.508861,0.606889,2.54106,2.54106,2.5988,2.66926,0.957378,0.94837,0.957378,0.96189,-9999,-9999
20191219,10.09,1.0,170.553,93.435,1.0,325.388,1.0,0.167,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22170588235294117,0.7083333333333334,40.98458333333334,1.0,12.104583333333336,1.0,365.7333333333333,1.0,401.93,1.0,33.5,1.0,-0.0541667,1.0,10.4034,1.0,23.0784,12.9731,29.5046,2.20424,-0.0541667,1.0,-0.120161,-0.153619,-0.067546,1.03212,-0.311341,1.0,0.407394,-0.306278,-0.289736,0.0212774,1.0,1.0,1.0,1.57002,1.42678,1.58287,1.77644,1.61992,1.4406,1.61992,1.80859,2.31797,2.32655,2.51986,2.55916,1.27722,1.2692,1.27722,1.30231,-9999,-9999
20191220,9.171,1.0,170.409,95.917,1.0,306.439,1.0,0.275,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1795,0.5833333333333334,31.813333333333333,1.0,13.702083333333334,1.0,356.84083333333336,1.0,413.191,1.0,33.1,1.0,-7.58917,1.0,14.0867,1.0,31.4785,30.1015,39.9505,1.85639,-7.58917,1.0,-16.8354,-21.5232,-16.2171,1.1908,0.631476,1.0,0.342948,0.398158,0.574009,0.609913,1.0,1.0,1.0,1.42711,1.33309,1.44429,1.61473,0.806021,0.856603,0.922197,1.01297,2.17201,2.20229,2.46193,2.56277,1.42942,1.40068,1.42474,1.49949,-9999,-9999
20191221,9.498,1.0,170.324,49.653,1.0,305.625,1.0,0.31,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.169625,1.0,-7.369583333333334,1.0,6.315416666666667,1.0,356.32916666666665,1.0,415.094,1.0,32.6,1.0,-7.35458,1.0,8.90992,1.0,19.9103,19.7653,25.2689,1.76647,-7.35458,1.0,-16.4347,-20.8579,-16.315,1.05116,1.06493,1.0,0.357779,0.934153,0.938063,0.954625,1.0,1.0,1.0,1.33919,1.30512,1.35813,1.53042,0.225507,0.320427,0.364505,0.523733,2.2242,2.25464,2.46193,2.55371,0.893348,0.893348,0.927931,0.971398,-9999,-9999
20191222,11.255,1.0,170.299,43.06,1.0,335.851,1.0,0.408,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,12.057083333333333,1.0,5.155,1.0,361.7008333333333,1.0,389.699,1.0,33.6,1.0,-5.08,1.0,13.0997,1.0,29.2729,29.0597,30.0065,1.69846,-5.08,1.0,-11.3519,-11.6364,-11.2692,1.06599,1.18628,1.0,0.351535,1.17589,1.18628,1.24932,1.0,1.0,1.0,1.30247,1.31627,1.34619,1.49439,0.194011,0.196994,0.223936,0.285431,2.49045,2.37027,2.49045,2.71114,0.748663,0.737728,0.74928,0.827081,-9999,-9999
20191223,7.574,1.0,170.333,74.971,1.0,319.715,1.0,0.131,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.39666666666667,1.0,9.868333333333334,1.0,351.4195833333333,1.0,402.453,1.0,34.9,1.0,-7.37625,1.0,15.5904,1.0,34.8386,34.5849,35.7117,1.94566,-7.37625,1.0,-16.4831,-16.8962,-16.3631,1.09909,0.218467,1.0,0.324579,0.176868,0.229401,0.28297,1.0,1.0,1.0,1.18622,1.19813,1.23181,1.2639,0.947363,0.927465,0.947363,1.08954,2.10211,1.69927,1.9415,2.09614,1.03714,1.01849,1.04108,1.15128,-9999,-9999
20191224,6.096,1.0,170.427,103.914,1.0,297.617,1.0,0.198,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18235714285714288,0.5833333333333334,42.189166666666665,1.0,15.037083333333333,1.0,344.30375000000004,1.0,409.473,0.958333,34.1,1.0,-11.2375,1.0,16.6104,0.958333,38.0481,36.8476,53.0211,1.74705,-11.2375,1.0,-25.1116,-35.8707,-24.9287,0.995932,0.16956,0.958333,0.312277,0.16956,0.213767,0.476008,0.958333,0.958333,0.958333,1.16282,1.16041,1.17541,1.22741,0.99257,0.795588,0.962848,0.999783,1.6388,1.2161,1.6352,1.6388,1.12915,1.12703,1.15021,1.26662,-9999,-9999
20191225,8.504,1.0,170.58,73.266,1.0,315.585,1.0,0.27,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3375714285714286,0.875,25.20208333333333,1.0,10.025416666666667,1.0,353.62625,1.0,389.8,1.0,33.6,1.0,-6.16792,1.0,20.3091,1.0,46.5204,45.0526,72.7038,1.94987,-6.16792,1.0,-14.1284,-22.0804,-13.6826,1.15708,0.829224,1.0,0.325747,0.814259,0.833559,0.929312,1.0,1.0,1.0,1.25903,1.24182,1.26916,1.40144,0.377559,0.400442,0.425263,0.451188,1.53891,1.32883,1.53891,1.78543,0.747379,0.723792,0.747556,1.01976,-9999,-9999
20191226,7.309,1.0,170.792,123.942,1.0,275.909,1.0,0.274,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27399999999999997,0.9166666666666666,32.51208333333333,1.0,18.857499999999998,1.0,348.48125,1.0,395.324,0.958333,33.1,1.0,-8.28917,1.0,20.4337,0.958333,65.2255,45.3291,73.15,1.75691,-8.28917,1.0,-18.9874,-29.6742,-18.3883,1.19419,0.00021488,0.958333,0.315771,-0.0883427,0.00021488,0.00739439,0.916667,0.958333,0.958333,1.22062,1.15499,1.20581,1.39675,1.15947,1.20983,1.24538,1.38717,1.42298,1.33399,1.42298,1.61496,1.23726,1.22928,1.23749,1.41345,-9999,-9999
20191227,4.609,1.0,171.063,122.122,1.0,276.482,1.0,0.216,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,43.861250000000005,1.0,18.215416666666666,1.0,336.5275,1.0,409.443,0.958333,32.4,1.0,-12.5713,1.0,17.482,0.958333,55.8036,38.7812,62.5834,1.82771,-12.5713,1.0,-28.796,-45.0035,-27.8874,0.996697,0.196098,1.0,0.292565,0.12099,0.193819,0.228752,0.958333,1.0,1.0,1.147,0.997576,1.11963,1.29592,0.91396,0.911871,0.945045,1.09744,1.2376,1.13716,1.23823,1.36845,1.2416,1.2416,1.24984,1.38254,-9999,-9999
20191228,5.748,1.0,171.394,119.239,1.0,283.081,1.0,0.231,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14833333333333334,0.625,43.37916666666666,1.0,17.535416666666666,1.0,341.40625,1.0,411.524,0.833333,31.900000000000002,1.0,-8.96375,1.0,14.1909,0.833333,45.2981,31.4804,50.8016,1.83925,-9.24194,1.0,-21.1698,-33.085,-20.5019,1.15094,0.175411,0.875,0.273737,0.196641,0.263431,0.4459,0.875,1.0,0.875,1.2807,1.11283,1.25301,1.44017,0.968204,0.883361,0.917338,0.94831,1.2832,1.28295,1.28356,1.42632,1.23742,1.23742,1.24739,1.30274,-9999,-9999
20191229,8.883,1.0,171.783,72.105,1.0,321.485,1.0,0.276,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27016666666666667,1.0,27.92291666666667,1.0,9.88125,1.0,355.7854166666666,1.0,399.097,1.0,31.7,1.0,-1.38083,1.0,14.1738,1.0,45.2434,31.4423,50.7402,1.72001,-1.38083,1.0,-3.16297,-4.94321,-3.06317,1.33876,1.06378,1.0,0.312965,0.852334,1.06378,1.06378,1.0,1.0,1.0,1.54774,1.39871,1.51409,1.668,0.398957,0.491602,0.513986,0.629296,1.53742,1.53528,1.53742,1.73796,0.850822,0.850822,0.859554,0.91931,-9999,-9999
20191230,7.379,1.0,172.231,78.69,1.0,311.025,1.0,0.123,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24305263157894733,0.7916666666666666,25.19208333333333,1.0,11.5525,1.0,352.965,1.0,400.704,1.0,31.4,1.0,-2.64,1.0,8.80909,1.0,28.1191,20.1783,31.5354,1.61594,-2.64,1.0,-8.42702,-9.45086,-6.04724,1.13177,0.301014,1.0,0.287916,0.270885,0.303376,0.357078,1.0,1.0,1.0,1.60127,1.48758,1.58218,1.67678,1.26818,1.26759,1.30855,1.3336,1.4638,1.4634,1.46568,1.70729,0.878161,0.878624,0.891089,0.945692,-9999,-9999
20191231,6.845,1.0,172.739,99.766,1.0,296.936,1.0,0.18,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22264285714285714,0.5833333333333334,34.849583333333335,1.0,15.626249999999999,1.0,346.2266666666667,1.0,414.789,0.708333,31.0,1.0,-8.0125,1.0,11.3361,0.75,36.1856,25.9668,40.5819,1.8295,-8.0125,1.0,-25.5763,-28.6837,-18.3536,1.23503,0.561799,0.791667,0.265415,0.546402,0.574353,0.581272,0.958333,0.958333,0.791667,1.7041,1.68897,1.70231,1.76518,1.10463,1.07594,1.10984,1.14649,1.49635,1.49567,1.50887,1.75954,1.0843,1.08497,1.11528,1.16334,-9999,-9999
20200101,9.057,1.0,173.305,87.934,1.0,303.446,1.0,0.221,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1149,0.8333333333333334,23.23291666666667,1.0,12.18,1.0,355.9666666666667,1.0,407.257,1.0,30.8,1.0,-1.45875,1.0,8.35611,1.0,26.6732,19.1407,29.9138,1.64857,-1.45875,1.0,-4.65641,-5.22214,-3.34145,1.36238,0.463301,1.0,0.241452,0.365018,0.405707,0.420341,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200102,7.945,1.0,173.929,104.255,1.0,302.67,1.0,0.215,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1882142857142857,0.5833333333333334,39.444583333333334,1.0,15.925000000000002,1.0,351.55541666666664,1.0,411.12,1.0,30.599999999999998,1.0,-4.93458,1.0,12.7561,1.0,39.7032,-9999,-9999,1.54472,-4.76149,1.0,-13.3894,-9999,-9999,1.40592,-0.0340828,0.958333,0.236428,-0.138315,-0.0310463,0.0364185,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200103,8.922,1.0,174.611,107.296,1.0,293.176,1.0,0.255,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16328571428571426,0.5833333333333334,29.550416666666667,1.0,16.35666666666667,1.0,354.5645833333333,1.0,408.206,1.0,30.3,1.0,-6.54333,1.0,10.9655,1.0,33.9555,-9999,-9999,1.38011,-4.01748,1.0,-11.7162,-9999,-9999,1.32955,0.848178,1.0,0.230533,0.698812,0.832065,0.910818,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200104,8.425,1.0,175.352,87.119,1.0,333.022,1.0,0.115,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,51.67750000000001,1.0,11.961666666666666,1.0,356.50291666666664,1.0,400.855,0.958333,30.099999999999998,1.0,-0.660833,1.0,9.66392,0.958333,29.6945,-9999,-9999,1.29315,-0.660833,1.0,-2.03055,-9999,-9999,1.35246,0.717665,0.958333,0.231583,0.653749,0.717665,0.730162,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200105,8.095,1.0,176.149,120.706,1.0,295.522,1.0,0.19,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16246153846153846,0.5416666666666666,44.1225,1.0,18.572499999999998,1.0,353.53416666666664,1.0,381.1,1.0,30.099999999999998,1.0,-3.21792,1.0,13.6706,1.0,41.4622,-9999,-9999,1.31477,-3.21792,1.0,-9.75974,-9999,-9999,1.44946,0.251113,0.958333,0.218755,0.216508,0.230957,0.24266,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200106,5.679,1.0,177.005,103.198,1.0,290.478,1.0,0.139,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,36.40083333333333,1.0,15.67,1.0,341.6070833333333,1.0,420.234,0.958333,29.599999999999998,1.0,-10.1662,1.0,11.6332,1.0,33.395,-9999,-9999,1.30847,-10.205,1.0,-29.2953,-9999,-9999,1.32732,0.401942,0.833333,0.219812,0.306437,0.352254,0.357041,0.875,0.958333,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200107,4.776,1.0,177.917,77.887,1.0,318.999,1.0,0.045,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19592857142857145,0.5833333333333334,42.870000000000005,1.0,11.662916666666666,1.0,342.3541666666667,1.0,416.224,0.833333,29.599999999999998,1.0,-5.31542,1.0,9.35177,0.916667,25.3873,24.5552,33.4781,1.0143,-8.29367,1.0,-22.5149,-29.6903,-21.7769,1.25455,0.48243,0.916667,0.213711,0.509499,0.514279,0.520954,0.875,0.958333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200108,7.833,1.0,178.886,44.355,1.0,331.478,1.0,0.101,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13141666666666665,1.0,14.739166666666668,1.0,6.71625,1.0,354.3766666666666,1.0,408.068,1.0,29.9,1.0,-1.51208,1.0,4.22167,1.0,11.4407,-9999,-9999,1.02731,-1.51208,1.0,-4.09772,-9999,-9999,1.24644,0.642413,1.0,0.194893,0.609171,0.642413,0.793382,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
