TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191220,11.713,1.0,166.99,64.493,1.0,349.895,1.0,0.129,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,27.81041666666667,1.0,9.50625,1.0,377.07124999999996,1.0,393.761,1.0,37.3,1.0,1.61917,1.0,18.4433,1.0,37.651,28.4214,60.846,2.01522,1.61917,1.0,3.30545,2.49517,5.34178,1.05911,2.25351,0.666667,0.130672,1.43181,2.13058,2.23847,0.958333,0.708333,0.666667,3.67191,2.57329,3.80762,3.84583,1.43385,1.10303,1.61416,1.67501,1.75626,1.69547,2.74769,3.04598,1.08704,0.900174,1.09861,1.15819,-9999,-9999
20191221,9.802,1.0,166.905,47.035,1.0,322.87,1.0,0.247,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.7462499999999993,1.0,6.365833333333334,1.0,362.79375,1.0,398.292,1.0,36.3,1.0,-8.57625,1.0,4.77685,1.0,9.75169,7.36121,15.7592,2.26986,-8.57625,1.0,-17.379,-24.4173,-11.1962,1.2527,2.3662,0.75,0.127767,1.61954,2.28578,2.35957,0.791667,0.75,0.833333,3.55712,2.53735,3.64962,3.68867,1.1921,1.25135,1.33879,1.37686,1.61262,1.54314,2.60432,2.90441,0.866878,0.747457,0.869948,0.913566,-9999,-9999
20191222,9.263,1.0,166.88,61.854,1.0,328.762,1.0,0.188,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,18.802500000000002,1.0,9.284166666666666,1.0,362.53041666666667,1.0,394.55,1.0,38.5,1.0,-6.70125,1.0,18.735,1.0,37.9648,24.4583,53.3401,2.32504,-6.70125,1.0,-13.5795,-19.079,-8.7484,1.02014,2.10744,1.0,0.128597,1.67303,1.92399,2.11047,1.0,0.875,0.916667,3.54657,2.56496,3.63531,3.65731,1.476,1.04343,1.54745,1.5817,1.50527,1.50527,2.55879,2.88018,1.08213,0.91744,1.08425,1.15777,-9999,-9999
20191223,6.527,1.0,166.913,112.131,1.0,279.695,1.0,0.219,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.36593333333333333,0.625,22.490416666666665,1.0,20.72375,1.0,348.6116666666667,1.0,397.921,1.0,36.3,1.0,-14.0804,1.0,35.1892,1.0,71.8369,45.939,100.187,2.74993,-14.0804,1.0,-24.3943,-40.0881,-18.3818,1.01189,1.02458,1.0,0.141881,0.94195,1.01646,1.11341,1.0,1.0,1.0,3.30556,2.43865,3.35571,3.36004,2.2797,1.54004,2.23026,2.33839,1.70292,1.70292,2.31013,2.61643,1.82006,1.60087,1.85754,1.92815,-9999,-9999
20191224,5.758,1.0,167.007,80.085,1.0,308.521,1.0,0.163,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2319333333333333,0.625,27.26,1.0,13.458333333333334,1.0,347.8883333333333,1.0,402.5,1.0,35.5,1.0,-11.4692,1.0,25.0723,1.0,43.4376,32.7315,53.137,2.67178,-11.4692,1.0,-19.8703,-24.3072,-14.9729,0.945754,1.45486,1.0,0.13769,1.34167,1.45486,1.47708,1.0,1.0,1.0,3.3097,2.47232,3.33857,3.34881,1.8386,1.12512,1.82905,1.87334,2.32954,2.27918,2.38045,2.58934,1.437,1.43756,1.4629,1.54603,-9999,-9999
20191225,7.122,1.0,167.159,37.924,1.0,318.528,1.0,0.179,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29200000000000004,0.625,-0.5379166666666647,1.0,5.03125,1.0,351.95875,1.0,399.638,1.0,37.5,1.0,-8.72583,1.0,11.1862,1.0,19.3801,1.61319,23.7076,1.47343,-8.72583,1.0,-15.1175,-18.4931,-1.25837,1.18402,2.32069,0.958333,0.126297,2.26041,2.32019,2.3779,0.958333,0.958333,0.958333,3.54628,2.72848,3.6025,3.60673,1.22865,0.874776,1.20015,1.27676,2.78362,2.58886,2.76116,3.01592,0.78092,0.789509,0.825197,0.85132,-9999,-9999
20191226,7.619,1.0,167.371,114.154,1.0,248.347,1.0,0.379,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.35708333333333336,1.0,-10.064166666666667,1.0,22.136666666666667,1.0,350.4291666666666,1.0,396.656,1.0,36.0,1.0,-11.1438,1.0,36.7504,1.0,63.6699,5.29984,77.8872,2.67359,-11.1438,1.0,-19.3065,-23.6176,-1.60706,1.11332,1.15606,1.0,0.133171,0.969211,1.14968,1.17832,1.0,0.958333,1.0,3.50345,2.97806,3.56257,3.56936,2.35192,2.0523,2.35966,2.45561,2.87251,2.81003,3.02856,3.24815,2.10442,2.11142,2.18926,2.24871,-9999,-9999
20191227,7.416,1.0,167.642,108.091,1.0,249.915,1.0,0.411,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3977083333333334,1.0,-11.004583333333334,1.0,20.572083333333335,1.0,348.44000000000005,1.0,398.149,1.0,35.0,1.0,-11.8704,1.0,33.3467,1.0,43.5337,4.80898,70.6734,3.28535,-11.8704,1.0,-15.4967,-25.1576,-1.71185,1.09806,1.228,1.0,0.131392,1.11872,1.228,1.25249,1.0,1.0,1.0,3.43322,3.071,3.46542,3.48464,2.19552,1.98408,2.20309,2.2373,2.83733,2.7979,2.98948,3.2756,2.08202,2.09249,2.13808,2.25389,-9999,-9999
20191228,9.323,1.0,167.972,108.92,1.0,279.701,1.0,0.43,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3213333333333333,1.0,5.728333333333334,1.0,21.318333333333335,1.0,361.575,1.0,398.578,1.0,34.0,1.0,-8.22347,1.0,29.5833,1.0,38.411,4.26626,62.6976,3.48875,-8.0653,1.0,-10.472,-17.0932,-1.16311,1.21798,0.864512,1.0,0.132856,0.723684,0.872589,0.888752,1.0,1.0,1.0,3.68757,3.18451,3.76551,3.79603,2.80956,2.47474,2.83084,2.89198,2.88884,2.77433,2.9197,3.57307,2.08149,2.06804,2.11374,2.31648,-9999,-9999
20191229,8.161,1.0,168.363,21.822,1.0,347.855,1.0,0.078,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,9.008333333333333,1.0,2.643333333333333,1.0,358.0254166666667,1.0,407.199,1.0,35.9,1.0,-10.6636,1.0,4.77694,1.0,6.20238,0.688891,10.124,1.11261,-10.6636,1.0,-13.8456,-22.5999,-1.53782,1.17243,2.89143,0.958333,0.119956,2.67572,2.8889,2.9096,1.0,0.958333,0.958333,3.55133,2.98107,3.60325,3.64024,0.664109,0.43316,0.678891,0.744275,2.7936,2.7806,2.87475,3.4621,0.49451,0.489875,0.531298,0.579892,-9999,-9999
20191230,8.79,1.0,168.811,112.885,1.0,283.407,1.0,0.197,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.41812499999999997,0.6666666666666666,15.435833333333335,1.0,21.1,1.0,359.75666666666666,1.0,403.883,1.0,35.5,1.0,-7.25706,1.0,34.4939,1.0,37.6868,4.97442,59.7604,2.84619,-7.13012,1.0,-7.79013,-12.3529,-1.02825,1.13114,1.03414,1.0,0.167538,0.863368,1.03414,1.0453,1.0,1.0,1.0,3.75512,2.98239,3.83425,3.89293,2.72416,2.13243,2.76881,2.8507,2.99797,2.99797,3.54338,3.78414,2.55142,2.38507,2.55142,2.65234,-9999,-9999
20191231,10.87,1.0,169.319,100.642,1.0,283.698,1.0,0.449,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3852083333333334,1.0,-1.620000000000001,1.0,18.979583333333334,1.0,366.9804166666666,1.0,398.518,1.0,35.3,1.0,-3.67401,1.0,27.6496,1.0,30.209,3.98739,54.1165,3.31498,-3.39456,1.0,-3.70878,-6.64393,-0.489536,1.12822,1.40461,1.0,0.146044,0.908373,1.40012,1.4181,1.0,1.0,1.0,4.11124,3.14071,4.25535,4.3427,2.70165,2.28659,2.82485,2.90127,3.26828,3.31394,4.19118,4.3709,2.46637,2.24768,2.46616,2.49075,-9999,-9999
20200101,13.123,1.0,169.885,82.581,1.0,319.345,1.0,0.409,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.39375,1.0,7.27958333333333,1.0,15.002916666666666,1.0,379.6429166666667,1.0,387.009,1.0,35.199999999999996,1.0,3.74333,1.0,20.7779,1.0,22.7012,2.99642,40.6671,2.67646,3.74333,1.0,4.08984,0.539832,7.32655,1.32869,1.74155,1.0,0.14023,1.4891,1.74155,1.78517,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200102,12.072,1.0,170.51,112.355,1.0,275.128,1.0,0.54,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.44941666666666674,1.0,-7.737083333333332,1.0,22.33666666666667,1.0,372.88208333333336,1.0,389.101,1.0,34.9,1.0,-5.43708,1.0,34.9304,1.0,38.1638,5.03738,55.6775,3.1386,-5.43708,1.0,-5.94037,-8.66646,-0.784091,1.2792,1.00637,0.958333,0.149085,0.825895,1.01829,1.09226,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200103,9.316,1.0,171.194,103.944,1.0,279.527,1.0,0.32,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32527777777777783,0.75,1.2249999999999968,1.0,20.785833333333333,1.0,361.46041666666673,1.0,403.558,1.0,34.1,1.0,-8.18,1.0,14.0205,1.0,18.2042,2.75484,22.348,3.35526,-6.77694,1.0,-8.79918,-10.8021,-1.33158,1.2532,1.05696,1.0,0.141603,1.06424,1.10299,1.11875,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200104,9.328,1.0,171.935,106.393,1.0,301.707,1.0,0.253,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,24.02458333333333,1.0,20.049583333333334,1.0,364.02875,1.0,398.152,1.0,36.9,1.0,-2.86833,1.0,27.4828,1.0,35.6836,30.0268,43.8063,3.26607,-2.86833,1.0,-3.72424,-4.57199,-3.13384,1.22132,0.922761,0.958333,0.144019,0.901677,0.936026,0.965443,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200105,8.667,1.0,172.734,90.949,1.0,269.035,1.0,0.318,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34945833333333337,1.0,-14.522499999999999,1.0,17.952499999999997,1.0,356.55333333333334,1.0,399.727,1.0,35.699999999999996,1.0,-8.8825,1.0,24.9038,1.0,38.0523,27.209,41.1923,3.0547,-8.8825,1.0,-11.533,-14.6922,-9.70472,1.25274,1.06937,1.0,0.140825,0.564359,1.06539,1.0948,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200106,8.662,1.0,173.59,117.932,1.0,259.225,1.0,0.438,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3429166666666667,1.0,-3.509583333333334,1.0,24.209166666666665,1.0,356.4554166666667,1.0,402.197,1.0,34.8,1.0,-8.25375,1.0,32.3987,1.0,49.5044,35.3978,63.4116,3.38661,-8.25375,1.0,-12.6115,-16.1544,-9.01776,1.32506,0.736291,1.0,0.146977,0.530351,0.736291,0.76341,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200107,7.571,1.0,174.504,116.56,1.0,296.169,1.0,0.271,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.433750000000003,1.0,24.229166666666668,1.0,357.06541666666664,1.0,401.295,1.0,34.699999999999996,1.0,-3.8675,1.0,21.9039,1.0,33.6016,27.8134,42.8708,3.24609,-3.8675,1.0,-5.90944,-6.39708,-4.2255,1.30736,0.843946,0.916667,0.145559,0.546688,0.746169,0.843946,1.0,0.875,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200108,7.37,1.0,175.474,55.558,1.0,334.8,1.0,0.102,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,24.605833333333333,1.0,8.753333333333332,1.0,356.9995833333334,1.0,400.689,1.0,37.2,1.0,-3.87792,1.0,14.5183,1.0,22.2718,18.4352,28.4156,2.24469,-3.87792,1.0,-5.92535,-6.41431,-4.23688,1.2524,1.77238,0.916667,0.130602,1.46321,1.75718,1.88132,1.0,0.916667,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200109,9.096,1.0,176.502,115.936,1.0,301.709,1.0,0.228,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,31.74166666666667,1.0,21.97083333333333,1.0,363.93291666666664,1.0,395.795,1.0,37.8,1.0,-4.89042,1.0,27.8723,1.0,42.7575,35.392,54.5524,3.32697,-4.89042,1.0,-7.50214,-9.57165,-6.20981,1.37234,0.58551,1.0,0.152707,0.444953,0.58551,0.666598,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200110,8.77,1.0,177.584,119.906,1.0,292.833,1.0,0.312,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.281,0.875,25.221249999999998,1.0,23.980416666666667,1.0,363.5391666666667,1.0,398.957,1.0,36.1,1.0,-4.06042,1.0,23.2242,1.0,35.627,29.4898,45.4549,3.22068,-4.06042,1.0,-6.22888,-7.94715,-5.15589,1.36317,0.716355,0.833333,0.162177,0.390997,0.716355,0.766438,1.0,0.833333,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200111,8.334,1.0,178.723,69.293,1.0,315.772,1.0,0.201,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,14.294583333333334,1.0,11.7875,1.0,358.9825,1.0,394.968,1.0,35.699999999999996,1.0,-5.38333,1.0,20.8803,1.0,33.2822,26.5136,41.9624,2.76048,-5.38333,1.0,-8.58079,-10.8187,-6.83572,1.31552,1.58292,0.875,0.169397,1.19123,1.49193,1.51102,1.0,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200112,7.529,1.0,179.916,74.358,1.0,311.649,1.0,0.208,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3038888888888889,0.75,17.657499999999995,1.0,12.667499999999999,1.0,355.6812499999999,1.0,400.721,1.0,35.099999999999994,1.0,-6.49833,1.0,21.1023,1.0,33.6361,26.7955,42.4085,2.65235,-6.49833,1.0,-10.358,-13.0595,-8.25153,1.2615,1.71945,0.958333,0.164157,1.19405,1.47819,1.63353,0.958333,0.791667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200113,7.467,1.0,181.164,74.593,1.0,344.622,1.0,0.12,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,47.69291666666667,1.0,12.933333333333335,1.0,358.58666666666664,1.0,403.682,1.0,35.6,1.0,-3.76,1.0,18.708,1.0,29.8197,23.7553,37.5968,2.60079,-3.76,1.0,-5.99327,-7.55634,-4.77442,1.06361,1.28529,0.708333,0.164629,0.953866,1.32798,1.57686,0.916667,0.791667,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200114,7.335,1.0,182.467,89.067,1.0,300.31,1.0,0.218,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.627083333333335,1.0,15.302916666666667,1.0,352.44625,1.0,401.038,1.0,37.8,1.0,-6.95125,1.0,25.5806,1.0,42.3119,39.0865,68.2561,3.00684,-6.95125,1.0,-11.4978,-18.5478,-10.6213,1.28284,0.889935,0.916667,0.157233,0.479361,0.889935,1.08431,1.0,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200115,5.842,1.0,183.822,80.672,1.0,318.133,1.0,0.151,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,33.399166666666666,1.0,14.367916666666668,1.0,351.03666666666663,1.0,402.655,1.0,36.1,1.0,-8.21833,1.0,15.5432,0.916667,25.7093,23.7495,41.4734,2.62387,-8.21833,1.0,-13.5936,-21.9288,-12.5574,1.11482,1.23339,0.5,0.151228,0.602708,1.09817,1.21759,0.833333,0.625,0.708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200116,6.223,1.0,185.231,47.36,1.0,338.731,1.0,0.074,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,28.063333333333333,1.0,7.543333333333333,1.0,350.4825,1.0,409.35,1.0,40.6,1.0,-7.74833,1.0,9.2194,1.0,15.2495,14.087,21.8534,2.02051,-7.74833,1.0,-12.8162,-18.3665,-11.8392,1.0641,2.11463,0.791667,0.137531,1.8551,2.06092,2.18407,0.916667,0.791667,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200117,5.527,1.0,186.692,82.08,1.0,315.675,1.0,0.095,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15853846153846154,0.5416666666666666,33.68416666666667,1.0,13.720416666666665,1.0,350.34999999999997,1.0,410.613,1.0,37.7,1.0,-4.30625,1.0,14.2445,1.0,26.5898,21.7652,33.7648,2.52479,-4.30625,1.0,-8.03835,-10.2074,-6.57983,1.01501,1.27733,0.666667,0.138475,0.906811,1.21317,1.42,0.958333,0.541667,0.625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200118,7.059,1.0,188.204,112.989,1.0,301.375,1.0,0.241,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.212,0.5833333333333334,38.13375,1.0,21.517500000000002,1.0,354.71166666666664,1.0,405.152,1.0,36.8,1.0,-4.43292,1.0,25.6139,1.0,47.8127,32.5243,60.7146,2.92506,-4.43292,1.0,-8.2748,-10.5077,-5.62888,1.10557,0.549668,0.541667,0.144376,0.244165,0.467354,0.631859,0.833333,0.666667,0.541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200119,7.588,1.0,189.768,64.955,1.0,301.708,1.0,0.206,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24208333333333332,1.0,1.6283333333333332,1.0,11.016666666666666,1.0,354.0179166666667,1.0,411.661,1.0,36.199999999999996,1.0,-6.0475,1.0,12.5458,1.0,23.4189,15.0725,29.7384,2.44479,-6.0475,1.0,-11.2887,-14.3349,-7.26543,1.16805,1.31028,0.625,0.123357,0.953573,1.38914,1.75869,0.958333,0.625,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200120,8.042,1.0,191.382,60.251,1.0,316.714,1.0,0.189,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18570833333333334,1.0,10.79458333333333,1.0,10.28875,1.0,355.88166666666666,1.0,424.234,1.0,35.699999999999996,1.0,-4.48417,1.0,8.10375,1.0,15.9065,9.73579,19.2089,1.72247,-4.48417,1.0,-8.80175,-10.6292,-5.38725,1.10723,1.05766,0.666667,0.138186,0.758986,1.15655,1.75437,0.916667,1.0,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200121,9.725,1.0,193.046,20.755,1.0,363.643,1.0,0.057,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.487083333333334,1.0,2.6333333333333333,1.0,365.2775,1.0,409.487,1.0,39.300000000000004,1.0,-0.837083,1.0,7.32973,1.0,13.6822,8.65788,15.231,1.14096,-0.837083,1.0,-1.56256,-1.73944,-0.988763,1.06267,2.57684,0.25,0.13094,2.15899,2.66367,2.85098,0.791667,0.25,0.166667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200122,9.509,1.0,194.758,104.18,1.0,329.79,1.0,0.208,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,48.77125000000001,1.0,19.309583333333336,1.0,365.8904166666667,1.0,408.045,1.0,38.0,1.0,0.96,1.0,24.6531,1.0,46.0192,28.7071,51.2287,2.48564,0.96,1.0,1.792,1.11786,1.99486,1.21264,0.20973,0.666667,0.151828,0.118567,0.297077,0.707233,0.791667,0.75,0.166667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200123,9.402,1.0,196.519,70.207,1.0,335.622,1.0,0.169,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,30.295,1.0,11.295833333333334,1.0,364.2366666666667,1.0,409.921,1.0,37.0,1.0,-3.09417,1.0,17.1802,1.0,32.0697,20.0053,35.7001,2.68266,-3.09417,1.0,-3.71731,-6.21824,-3.06974,1.29329,0.872902,0.708333,0.153245,0.643035,1.01012,1.1543,1.0,0.875,0.125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200124,11.496,1.0,198.327,72.198,1.0,359.867,1.0,0.125,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10423076923076925,0.5416666666666666,42.14625,1.0,11.512083333333335,1.0,378.4083333333333,1.0,406.698,1.0,37.1,1.0,5.74333,1.0,12.8026,1.0,15.381,12.7015,25.7289,2.23733,5.74333,1.0,6.9,5.69799,11.5422,1.31504,1.11419,0.875,0.154263,1.03132,1.15558,1.7305,1.0,0.916667,0.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200125,13.061,1.0,200.182,35.717,1.0,381.66,1.0,0.063,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,26.872916666666665,1.0,4.910416666666667,1.0,385.5958333333333,1.0,396.836,1.0,39.1,1.0,6.33583,1.0,11.301,1.0,13.9586,11.2118,22.7113,1.53437,6.33583,1.0,7.82574,6.28581,12.7329,1.37662,2.82214,0.875,0.120108,2.59688,2.79981,2.82136,0.958333,0.541667,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200126,12.645,1.0,202.082,133.262,1.0,326.28,1.0,0.332,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,51.65916666666667,1.0,25.272499999999997,1.0,382.61125,1.0,396.223,1.0,40.400000000000006,1.0,3.14542,1.0,37.2358,1.0,44.7349,35.1318,73.0884,2.49981,3.14542,1.0,3.77888,2.96769,6.17399,1.37859,0.276353,0.875,0.192541,0.148417,0.294003,0.34493,0.958333,0.916667,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200127,10.896,1.0,204.027,84.249,1.0,339.8,1.0,0.249,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13612500000000002,1.0,33.709583333333335,1.0,14.49,1.0,375.84791666666666,1.0,412.257,1.0,38.3,1.0,-0.732083,1.0,17.3067,1.0,20.7921,16.3288,33.9704,1.96857,-0.732083,1.0,-0.852467,-1.43697,-0.690717,1.40735,1.32369,1.0,0.231916,1.1614,1.33493,1.45829,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200128,11.562,1.0,206.016,121.246,1.0,319.276,1.0,0.303,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.07833333333333,1.0,22.322083333333335,1.0,378.1229166666667,1.0,396.083,1.0,39.0,1.0,1.63292,1.0,37.1184,1.0,43.2222,35.0211,72.858,2.26981,1.63292,1.0,1.90143,1.54065,3.20517,1.38475,0.76003,0.916667,0.210481,0.277213,0.669379,0.761137,0.958333,0.833333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200129,11.526,1.0,208.049,109.781,1.0,304.387,1.0,0.459,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.37470833333333337,1.0,20.114583333333332,1.0,20.185,1.0,373.87000000000006,1.0,395.178,1.0,38.0,1.0,-4.38875,1.0,37.6954,1.0,42.9909,31.2134,70.3649,2.38654,-4.38875,1.0,-5.00529,-8.19235,-3.63407,1.38831,0.591041,1.0,0.256862,0.21543,0.503218,0.513755,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200130,14.518,1.0,210.123,128.498,1.0,304.967,1.0,0.559,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3227083333333333,1.0,22.835416666666664,1.0,24.452916666666663,1.0,386.1791666666666,1.0,388.638,1.0,37.3,1.0,2.34292,1.0,37.9963,1.0,42.0558,28.7185,46.9313,2.4389,2.34292,1.0,2.59324,1.77083,2.89387,1.34921,0.568534,1.0,0.225995,0.375461,0.474044,0.531501,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
