TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191130,5.721,1.0,194.451,24.18,1.0,312.636,1.0,0.179,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23069230769230767,0.5416666666666666,-6.48125,1.0,2.6595833333333334,1.0,340.63708333333335,1.0,409.6,1.0,21.4,0.0,-33.0629,0.0,10.4661,-9999,-9999,-9999,-9999,1.39743,-33.0629,-9999,-9999,-9999,-9999,-9999,2.5906,1.0,0.259329,2.3702,2.5906,2.72015,1.0,1.0,1.0,2.87384,2.76035,3.15581,3.28404,0.496728,0.269965,0.459746,0.558174,2.38066,2.4348,2.60342,2.7376,0.0,0.0,0.000288034,0.00847671,-9999,-9999
20191201,8.916,1.0,193.245,12.066,1.0,353.807,1.0,0.037,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,6.482499999999999,1.0,1.24625,1.0,358.145,1.0,411.161,1.0,19.7,0.0,-35.5853,0.0,7.42814,-9999,-9999,-9999,-9999,1.32418,-35.5853,-9999,-9999,-9999,-9999,-9999,3.39142,1.0,0.2548,3.12298,3.39142,3.54382,1.0,1.0,1.0,3.49166,3.26987,3.89312,4.0948,0.641418,0.169871,0.495706,0.641418,3.0597,2.95151,3.08065,3.16336,0.0,0.0,0.0,0.00437294,-9999,-9999
20191202,12.246,1.0,192.091,84.406,1.0,349.341,1.0,0.219,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22591666666666663,1.0,49.182916666666664,1.0,8.336666666666668,1.0,376.2283333333333,1.0,407.302,1.0,20.9,0.0,-23.4264,0.0,24.188,-9999,-9999,-9999,-9999,2.36016,-23.4264,-9999,-9999,-9999,-9999,-9999,4.12196,1.0,0.294054,4.08473,4.15114,4.21166,1.0,1.0,1.0,3.94144,3.67469,4.37876,5.0511,0.538786,-0.290111,0.265068,1.0085,3.62093,3.43691,3.49529,3.60875,0.0,0.0,0.0,0.00276366,-9999,-9999
20191203,9.82,1.0,190.99,24.325,1.0,361.26,1.0,0.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,16.82875,1.0,2.0354166666666664,1.0,366.72166666666664,1.0,416.017,1.0,21.0,0.0,-34.5834,0.0,9.17591,-9999,-9999,-9999,-9999,1.33673,-34.5834,-9999,-9999,-9999,-9999,-9999,3.2656,1.0,0.246574,3.06661,3.32148,3.52839,1.0,1.0,1.0,3.34434,3.11471,3.67564,4.12627,0.507189,0.115524,0.408042,0.586762,3.02283,2.98882,3.06298,3.13698,0.0330735,0.0,0.0,0.0,-9999,-9999
20191204,11.521,1.0,189.942,54.119,1.0,355.864,1.0,0.048,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,32.02625,1.0,5.104583333333333,1.0,372.8520833333334,1.0,417.205,1.0,21.4,0.0,-31.4387,0.0,13.8679,-9999,-9999,-9999,-9999,1.81733,-31.4387,-9999,-9999,-9999,-9999,-9999,3.28224,1.0,0.241638,2.99034,3.29478,3.48523,1.0,1.0,1.0,3.45989,3.2103,3.78895,4.16273,0.630353,0.359524,0.515236,0.690706,2.84029,2.79778,2.84777,3.01596,0.117073,0.0,0.0,0.0,-9999,-9999
20191205,11.188,1.0,188.948,118.176,1.0,322.081,1.0,0.22,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1456,0.8333333333333334,58.01499999999999,1.0,12.084583333333333,1.0,370.1579166666667,1.0,423.166,0.958333,21.4,0.0,-14.4874,0.0,24.8706,-9999,-9999,-9999,-9999,2.34431,-14.5167,-9999,-9999,-9999,-9999,-9999,3.29058,0.916667,0.267283,2.8681,3.23633,3.31874,0.875,0.916667,0.916667,3.24688,3.00482,3.52969,3.74136,0.296586,0.216546,0.296586,0.434786,2.69781,2.58016,2.72465,2.88474,0.219936,0.0,0.0183914,0.05326,-9999,-9999
20191206,13.145,1.0,188.008,132.074,1.0,303.453,1.0,0.369,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23445833333333332,1.0,44.63625,1.0,13.848333333333334,1.0,377.0441666666666,1.0,417.039,1.0,21.2,0.0,-12.4963,0.0,28.7879,-9999,-9999,-9999,-9999,2.52431,-12.5309,-9999,-9999,-9999,-9999,-9999,3.17666,1.0,0.266082,2.95769,3.16445,3.19056,1.0,1.0,0.958333,3.40785,3.20723,3.68566,3.7828,0.527176,0.376709,0.469358,0.553638,3.2025,2.83892,3.0911,3.28914,0.321386,0.0,0.0264736,0.171925,-9999,-9999
20191207,14.458,1.0,187.123,65.109,1.0,344.26,1.0,0.262,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32268421052631585,0.7916666666666666,19.65,1.0,5.885000000000001,1.0,383.8333333333333,1.0,399.114,1.0,21.3,0.0,-25.3661,0.0,21.2817,-9999,-9999,-9999,-9999,2.04882,-25.5137,-9999,-9999,-9999,-9999,-9999,3.17146,1.0,0.219834,3.05058,3.14123,3.20092,1.0,1.0,1.0,3.44667,3.35976,3.60514,3.6769,0.605684,0.400073,0.485359,0.562372,3.50466,3.09537,3.24373,3.50209,0.299981,0.0301139,0.0445078,0.17939,-9999,-9999
20191208,12.686,1.0,186.293,85.871,1.0,338.406,1.0,0.169,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20966666666666667,1.0,38.01291666666666,1.0,8.07,1.0,378.1937500000001,1.0,395.873,1.0,20.8,0.0,-19.6133,0.0,18.6367,-9999,-9999,-9999,-9999,2.10106,-19.6133,-9999,-9999,-9999,-9999,-9999,3.29299,1.0,0.23288,3.19778,3.28927,3.42758,1.0,1.0,1.0,3.04083,2.99347,3.04814,3.13831,-0.244273,-0.304779,-0.201585,-0.178901,3.37287,3.05547,3.24409,3.28714,0.208962,0.0947844,0.123054,0.156632,-9999,-9999
20191209,10.027,1.0,185.519,42.786,1.0,343.715,1.0,0.073,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10561538461538461,0.5416666666666666,16.795833333333334,1.0,3.6350000000000002,1.0,366.06958333333336,1.0,430.385,1.0,20.0,0.0,-23.6943,0.0,9.84481,-9999,-9999,-9999,-9999,1.65046,-23.6943,-9999,-9999,-9999,-9999,-9999,3.11047,0.958333,0.209591,2.87452,3.02566,3.13387,0.958333,0.958333,0.958333,2.64903,2.62857,2.65761,2.70172,-0.437214,-0.437214,-0.348542,-0.244169,3.22755,2.69653,3.11169,3.22755,0.105439,0.0796166,0.102379,0.116392,-9999,-9999
20191210,9.229,1.0,184.801,65.861,1.0,337.49,1.0,0.028,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15511111111111112,0.75,32.1775,1.0,6.2562500000000005,1.0,364.91625,1.0,426.533,1.0,19.6,0.0,-12.7484,0.0,10.2633,-9999,-9999,-9999,-9999,1.72089,-12.7484,-9999,-9999,-9999,-9999,-9999,2.75236,0.916667,0.20015,2.54058,2.75236,2.80276,1.0,0.916667,0.916667,2.53983,2.50804,2.53776,2.59493,-0.296669,-0.346322,-0.204932,-0.103293,3.14432,2.60756,2.97121,3.09584,0.18855,0.109365,0.144595,0.163093,-9999,-9999
20191211,9.04,1.0,184.139,30.49,1.0,344.982,1.0,0.016,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.166,0.7916666666666666,10.262916666666667,1.0,2.5879166666666666,1.0,362.6187499999999,1.0,420.64,1.0,18.5,0.0,-21.083,0.0,6.02621,-9999,-9999,-9999,-9999,1.18162,-21.083,-9999,-9999,-9999,-9999,-9999,2.47997,0.958333,0.206737,2.27981,2.43986,2.49932,0.958333,0.958333,0.958333,2.53208,2.47293,2.51978,2.57773,0.158817,0.0578341,0.201993,0.283008,3.1795,2.57132,2.99463,3.1795,0.129519,0.0770707,0.117354,0.178276,-9999,-9999
20191212,11.89,1.0,183.534,112.474,1.0,326.074,1.0,0.282,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11116666666666668,1.0,52.45791666666667,1.0,10.838333333333333,1.0,375.25083333333333,1.0,453.241,1.0,19.6,0.0,-3.91258,0.0,18.4675,-9999,-9999,-9999,-9999,2.29771,-3.74552,-9999,-9999,-9999,-9999,-9999,2.79099,1.0,0.216385,2.60028,2.66293,2.71951,1.0,1.0,1.0,2.96811,2.94371,3.01835,3.07776,0.39894,0.290346,0.390673,0.418957,3.8989,3.1538,3.54558,3.89984,0.558326,0.28847,0.481568,0.580281,-9999,-9999
20191213,12.507,1.0,182.986,72.528,1.0,356.475,1.0,0.126,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13029166666666667,1.0,42.16458333333333,1.0,6.632083333333333,1.0,380.20625,1.0,460.737,1.0,19.900000000000002,0.0,-10.6651,0.0,13.1579,-9999,-9999,-9999,-9999,1.91782,-10.2837,-9999,-9999,-9999,-9999,-9999,2.84284,1.0,0.216935,2.72556,2.78477,2.82145,1.0,1.0,1.0,3.09875,3.06097,3.17178,3.20737,0.361767,0.284987,0.360514,0.482746,4.15224,3.35257,3.67969,4.30549,0.421123,0.235275,0.398115,0.547712,-9999,-9999
20191214,11.354,1.0,182.496,110.184,1.0,317.902,1.0,0.214,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2632083333333333,1.0,45.76500000000001,1.0,11.299583333333333,1.0,371.02250000000004,1.0,412.196,1.0,19.1,0.0,-8.05511,0.0,28.2908,-9999,-9999,-9999,-9999,2.73963,-8.01796,-9999,-9999,-9999,-9999,-9999,2.94624,1.0,0.217208,2.8817,2.90952,3.12776,1.0,1.0,1.0,2.79321,2.74293,2.83538,2.88337,-0.0475836,-0.32116,-0.192317,0.0231866,3.62412,2.92826,3.23688,3.86406,0.433938,0.28879,0.433938,0.626541,-9999,-9999
20191215,7.459,1.0,182.062,131.075,1.0,269.625,1.0,0.22,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.242375,1.0,37.33541666666667,1.0,14.0475,1.0,349.31958333333336,1.0,404.015,1.0,19.2,0.0,4.81651,0.0,25.1312,-9999,-9999,-9999,-9999,2.42427,4.81651,-9999,-9999,-9999,-9999,-9999,2.42752,1.0,0.205892,2.19016,2.33175,2.37028,0.916667,1.0,1.0,2.18927,2.09651,2.13557,2.18927,-0.237447,-0.267469,-0.161116,0.0176493,2.36109,1.90984,2.08704,2.67655,0.322717,0.211626,0.349044,0.574968,-9999,-9999
20191216,5.26,1.0,181.688,125.117,1.0,270.251,1.0,0.151,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11695833333333333,1.0,39.55166666666667,1.0,13.6425,1.0,342.1720833333333,1.0,438.409,1.0,19.3,0.0,-3.93636,0.0,14.005,-9999,-9999,-9999,-9999,2.09095,-3.93636,-9999,-9999,-9999,-9999,-9999,2.11523,0.958333,0.193949,1.8374,2.05968,2.07748,0.708333,0.958333,0.916667,1.85119,1.72277,1.7652,1.84513,-0.295056,-0.326255,-0.264201,-0.0608486,1.28317,1.06251,1.20723,1.53095,0.111982,0.0734146,0.121164,0.207165,-9999,-9999
20191217,6.869,1.0,181.372,81.112,1.0,285.964,1.0,0.379,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14783333333333334,1.0,13.960833333333332,1.0,8.687916666666666,1.0,344.4270833333333,1.0,423.139,1.0,18.8,0.0,-11.1247,0.0,13.6762,-9999,-9999,-9999,-9999,1.79478,-11.1247,-9999,-9999,-9999,-9999,-9999,1.78904,0.958333,0.19722,1.3566,1.7271,1.76057,0.75,0.958333,0.958333,1.98435,1.87104,1.89933,1.96939,0.166458,0.129229,0.230166,0.591836,1.05289,1.10328,1.18492,1.34748,0.167914,0.0411424,0.15232,0.1975,-9999,-9999
20191218,10.273,1.0,181.113,112.906,1.0,302.91,1.0,0.611,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19066666666666668,1.0,41.61333333333334,1.0,12.573749999999999,1.0,361.62791666666664,1.0,405.531,1.0,18.3,0.0,3.38008,0.0,23.1812,-9999,-9999,-9999,-9999,2.42937,3.38008,-9999,-9999,-9999,-9999,-9999,1.51084,1.0,0.199818,1.51084,1.53405,1.60199,1.0,1.0,1.0,2.22287,2.08144,2.15352,2.21413,0.572106,0.543244,0.569826,0.634065,1.28354,1.30939,1.55156,2.3012,0.580582,0.127525,0.252344,0.668066,-9999,-9999
20191219,7.689,1.0,180.914,123.324,1.0,281.929,1.0,0.267,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11412499999999999,1.0,38.94833333333334,1.0,13.59625,1.0,352.7070833333334,1.0,430.831,1.0,18.099999999999998,0.0,4.55679,0.0,14.5708,-9999,-9999,-9999,-9999,2.49225,4.55679,-9999,-9999,-9999,-9999,-9999,1.65475,0.75,0.212728,1.3722,1.6447,1.71088,0.625,0.833333,0.75,1.85324,1.68465,1.73288,1.77926,0.0809767,0.00789028,0.0639326,0.348938,1.17137,1.25919,1.50117,2.02346,0.743548,0.213992,0.354183,0.876964,-9999,-9999
20191220,8.278,1.0,180.772,111.399,1.0,289.76,1.0,0.303,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.123875,1.0,34.80833333333333,1.0,12.667083333333332,1.0,353.68333333333334,1.0,437.338,1.0,18.3,0.0,4.21977,0.0,13.1483,-9999,-9999,-9999,-9999,2.20945,4.21977,-9999,-9999,-9999,-9999,-9999,1.41367,0.916667,0.208486,1.40081,1.42888,1.61242,0.958333,0.958333,0.958333,1.83971,1.63694,1.68351,1.75231,0.255171,0.106782,0.253511,0.280674,1.38858,1.51753,1.62451,1.79796,0.48051,0.277133,0.387519,0.575016,-9999,-9999
20191221,11.288,1.0,180.69,47.464,1.0,308.403,1.0,0.5,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.214875,1.0,-11.254583333333334,1.0,5.296666666666668,1.0,361.82458333333335,1.0,408.376,1.0,19.1,0.0,-18.4302,0.0,12.7387,-9999,-9999,-9999,-9999,1.6113,-18.4302,-9999,-9999,-9999,-9999,-9999,1.5536,1.0,0.19942,1.56615,1.58936,1.62476,1.0,1.0,1.0,2.04025,1.75599,1.77601,1.99139,0.212555,0.181294,0.212555,0.372364,1.75355,1.75282,1.88253,2.0024,0.177691,0.168187,0.214456,0.240586,-9999,-9999
20191222,10.764,1.0,180.666,23.589,1.0,334.498,1.0,0.334,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-5.826666666666665,1.0,2.4529166666666664,1.0,361.46000000000004,1.0,396.503,1.0,19.400000000000002,0.0,-34.4529,0.0,12.6482,-9999,-9999,-9999,-9999,1.17158,-34.4529,-9999,-9999,-9999,-9999,-9999,1.68459,1.0,0.192111,1.61154,1.68387,1.68552,1.0,1.0,1.0,1.84483,1.50033,1.62771,1.79542,-0.17107,-0.173537,-0.0451475,0.119036,1.63783,1.51219,1.6703,1.85306,0.06221,0.0716953,0.0977767,0.130486,-9999,-9999
20191223,8.153,1.0,180.702,22.213,1.0,355.162,1.0,0.01,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.34208333333333,1.0,1.7229166666666667,1.0,356.30958333333336,1.0,413.984,1.0,18.6,0.0,-16.7741,0.0,6.72262,-9999,-9999,-9999,-9999,0.821851,-16.7741,-9999,-9999,-9999,-9999,-9999,1.59637,1.0,0.210106,1.58363,1.61978,1.65217,1.0,1.0,0.958333,1.54865,1.27602,1.43637,1.543,-0.338292,-0.339733,-0.264983,-0.0925527,1.39131,1.21741,1.33954,1.53411,0.0443998,0.0576529,0.0730779,0.096789,-9999,-9999
20191224,6.48,1.0,180.796,103.523,1.0,327.413,1.0,0.152,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15361538461538463,0.5416666666666666,73.84041666666667,1.0,9.360833333333334,1.0,347.7341666666666,1.0,421.477,0.958333,18.5,0.0,-0.880493,0.0,19.6989,-9999,-9999,-9999,-9999,2.45253,-0.880493,-9999,-9999,-9999,-9999,7.32297,1.03551,0.708333,0.208436,1.20815,1.39252,1.46816,0.916667,0.916667,0.916667,1.44844,1.17015,1.30739,1.44844,-0.284757,-0.284757,-0.000960855,0.170836,1.30192,1.17657,1.30068,1.45859,0.292975,0.302906,0.326288,0.343097,-9999,-9999
20191225,7.642,1.0,180.949,82.538,1.0,315.373,1.0,0.18,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2404761904761905,0.875,38.15958333333334,1.0,7.799166666666667,1.0,351.95208333333335,1.0,417.276,1.0,17.9,0.0,0.687507,0.0,19.2249,-9999,-9999,-9999,-9999,2.35604,0.687507,-9999,-9999,-9999,-9999,4.29469,1.07434,0.958333,0.209511,0.883746,1.06306,1.19496,0.875,1.0,0.958333,1.61272,1.29646,1.45207,1.60459,0.407287,0.349726,0.404976,0.429964,1.44853,1.3713,1.44853,1.53178,0.308117,0.302303,0.305405,0.312639,-9999,-9999
20191226,7.072,1.0,181.161,95.669,1.0,303.28,1.0,0.16,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26246153846153847,0.5416666666666666,41.57875000000001,1.0,8.570833333333333,1.0,348.8008333333334,1.0,418.437,1.0,17.7,0.0,6.16561,0.0,25.0265,-9999,-9999,-9999,-9999,2.55533,6.16561,-9999,-9999,-9999,-9999,3.00828,1.17344,0.833333,0.203144,1.28633,1.47863,1.49182,1.0,1.0,1.0,1.54988,1.22602,1.34741,1.5496,-0.294615,-0.267838,0.0319823,0.253524,1.31025,1.22258,1.28811,1.34977,0.371854,0.31181,0.356851,0.369819,-9999,-9999
20191227,4.061,1.0,181.432,116.519,1.0,277.319,1.0,0.101,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13666666666666666,0.75,44.615,1.0,10.948749999999999,1.0,338.2733333333333,1.0,426.682,1.0,19.0,0.0,-0.163862,0.0,16.2487,-9999,-9999,-9999,-9999,2.56859,-0.163862,-9999,-9999,-9999,-9999,3.10567,0.708753,0.625,0.199152,0.796719,1.05183,1.43762,0.958333,1.0,1.0,1.34594,1.03393,1.0984,1.36197,-0.417687,-0.398813,0.0436977,0.389645,1.13712,1.03792,1.19721,1.37133,0.571564,0.393664,0.545565,0.610306,-9999,-9999
20191228,4.822,1.0,181.762,118.702,1.0,281.837,1.0,0.155,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10725,1.0,48.710416666666674,1.0,11.70041666666667,1.0,340.12833333333333,1.0,441.168,1.0,19.6,0.0,-0.923988,0.0,17.1963,-9999,-9999,-9999,-9999,2.56309,-0.923988,-9999,-9999,-9999,-9999,2.76586,0.73192,0.791667,0.186594,0.784933,0.933083,1.206,1.0,0.833333,1.0,1.4697,1.12602,1.23902,1.47821,0.0549633,-0.0694546,0.350227,0.608803,1.39341,1.24556,1.72194,2.19797,0.828595,0.411206,0.666122,0.890033,-9999,-9999
20191229,6.894,1.0,182.15,72.346,1.0,310.213,1.0,0.168,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13949999999999999,1.0,26.731666666666666,1.0,6.784583333333334,1.0,349.0425,1.0,433.944,1.0,19.2,0.0,-7.64721,0.0,11.3758,-9999,-9999,-9999,-9999,1.67767,-7.64721,-9999,-9999,-9999,-9999,2.84946,0.778195,1.0,0.170396,0.810596,0.962784,1.07623,1.0,1.0,1.0,1.71064,1.57081,1.68928,1.86366,0.747224,0.484546,0.596959,0.819421,1.71798,1.49745,2.3343,2.84623,0.73453,0.324165,0.650875,0.835913,-9999,-9999
20191230,7.365,1.0,182.597,87.709,1.0,298.146,1.0,0.097,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23429166666666668,1.0,25.490000000000006,1.0,8.6625,1.0,351.70250000000004,1.0,414.323,1.0,19.0,0.0,-2.41481,0.0,12.9792,-9999,-9999,-9999,-9999,1.82916,-2.41481,-9999,-9999,-9999,-9999,2.62047,1.55557,1.0,0.152985,1.42427,1.45505,1.52183,1.0,1.0,1.0,1.71777,1.7381,2.17674,2.18612,0.702998,0.261774,0.492034,0.774922,1.74128,1.39945,2.31307,3.0823,0.697867,0.348112,0.678634,0.878349,-9999,-9999
20191231,5.756,1.0,183.102,100.243,1.0,295.12,1.0,0.092,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12270833333333332,1.0,40.31791666666666,1.0,10.359999999999998,1.0,344.68416666666667,1.0,436.73,1.0,18.6,0.25,-3.2176,0.25,10.5275,-9999,-9999,-9999,-9999,2.04937,-3.2176,-9999,-9999,-9999,-9999,2.44632,0.735699,1.0,0.149864,0.73643,1.05241,1.19031,1.0,1.0,1.0,1.5966,1.63033,2.02609,2.02843,0.695771,0.706089,0.793725,0.855677,1.61053,1.25477,2.0952,2.76622,0.739978,0.368725,0.726806,1.00346,-9999,-9999
20200101,7.618,1.0,183.665,91.325,1.0,322.297,1.0,0.128,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13625,1.0,49.569583333333334,1.0,9.17,1.0,354.8829166666667,1.0,439.198,1.0,17.9,0.5,1.36421,0.5,13.11,-9999,-9999,-9999,-9999,1.93261,1.36421,-9999,-9999,-9999,-9999,2.42259,0.850195,0.958333,0.139603,0.735366,0.857325,1.10461,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200102,7.256,1.0,184.286,54.557,1.0,316.851,1.0,0.032,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,14.15,1.0,5.253333333333334,1.0,352.00416666666666,1.0,417.054,1.0,17.599999999999998,0.958333,0.988084,0.958333,7.82464,-9999,-9999,-9999,-9999,1.14377,0.988084,-9999,-9999,-9999,-9999,2.49156,1.58087,0.958333,0.106207,1.35215,1.53587,1.56002,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200103,7.38,1.0,184.965,97.445,1.0,306.217,1.0,0.135,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,41.635416666666664,1.0,10.115833333333333,1.0,351.91083333333336,1.0,426.925,1.0,18.6,0.791667,4.35892,0.791667,11.8746,-9999,-9999,-9999,-9999,1.88296,4.35892,-9999,-9999,-9999,-9999,2.50529,0.639526,0.958333,0.109311,0.654839,0.757078,1.18137,1.0,1.0,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200104,8.889,1.0,185.702,119.918,1.0,295.448,1.0,0.202,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23191666666666666,1.0,44.70333333333334,1.0,13.035000000000002,1.0,357.6275,1.0,418.8,1.0,19.0,0.875,1.27377,0.875,16.6525,-9999,-9999,-9999,-9999,2.16587,1.27377,-9999,-9999,-9999,-9999,2.43046,0.539719,0.791667,0.119179,0.582138,0.679373,1.04159,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200105,7.982,1.0,186.495,117.512,1.0,300.518,1.0,0.154,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,50.24000000000001,1.0,12.8225,1.0,354.9666666666667,1.0,413.946,1.0,18.8,0.791667,1.95027,0.791667,16.7249,-9999,-9999,-9999,-9999,2.40434,1.95027,-9999,-9999,-9999,-9999,2.41533,1.39361,0.958333,0.109702,1.08101,1.35098,1.37969,1.0,0.875,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200106,6.142,1.0,187.345,65.608,1.0,314.015,1.0,0.052,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,24.712500000000002,1.0,6.8691666666666675,1.0,348.0425,1.0,421.832,0.958333,18.9,1.0,-7.41339,1.0,9.28302,-9999,-9999,-9999,-9999,1.34033,-7.41339,-9999,-9999,-9999,-9999,2.54146,0.895005,0.833333,0.117235,0.82338,0.994784,1.09579,0.958333,0.958333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200107,3.533,1.0,188.252,36.702,1.0,331.387,1.0,0.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.99333333333333,1.0,3.3008333333333333,1.0,337.7970833333333,1.0,438.986,1.0,18.0,1.0,-13.4338,1.0,1.0787,-9999,-9999,-9999,-9999,0.563535,-13.4338,-9999,-9999,-9999,-9999,2.92766,0.320035,0.583333,0.123789,0.297831,0.420299,1.10645,1.0,0.916667,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200108,6.742,1.0,189.214,50.042,1.0,336.055,1.0,0.039,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14984615384615385,0.5416666666666666,28.872500000000002,1.0,4.803333333333334,1.0,352.4229166666667,1.0,404.827,1.0,17.0,1.0,0.407917,1.0,6.40674,-9999,-9999,-9999,-9999,0.882242,0.407917,-9999,-9999,-9999,-9999,2.50403,1.39437,0.791667,0.1235,1.15002,1.31941,1.42662,0.875,0.791667,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200109,7.298,1.0,190.232,69.649,1.0,313.748,1.0,0.053,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21986666666666668,0.625,25.22083333333333,1.0,5.7316666666666665,1.0,352.44416666666666,1.0,408.38,1.0,20.0,1.0,-3.25208,1.0,11.9767,-9999,-9999,-9999,-9999,1.51793,-3.25208,-9999,-9999,-9999,-9999,2.5033,1.23355,0.875,0.122343,1.14499,1.24322,1.29422,0.958333,0.958333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
