TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201005,20.049,1.0,305.296,214.326,1.0,339.244,1.0,1.792,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16720833333333332,1.0,84.43333333333332,1.0,44.48541666666667,1.0,424.6525,1.0,373.209,1.0,5.7,1.0,-0.4125,1.0,20.562,1.0,55.0977,26.7928,57.7955,1.7146,-0.4125,1.0,-1.10533,-1.15945,-0.537497,0.73248,-0.40485,0.916667,0.0907373,-0.417811,-0.397776,-0.247248,0.875,0.916667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201006,19.045,1.0,302.521,207.236,1.0,335.023,1.0,1.534,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1749130434782609,0.9583333333333334,81.48416666666667,1.0,43.11375,1.0,417.66124999999994,1.0,378.109,1.0,5.5,1.0,-1.05333,1.0,20.8842,1.0,57.0954,48.1528,69.259,1.53003,-1.05333,1.0,-2.87971,-3.4932,-2.42867,0.686773,-0.363114,0.958333,0.0893305,-0.371044,-0.363114,-0.344014,0.875,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201007,14.874,1.0,299.747,206.278,1.0,335.228,1.0,0.687,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2501333333333334,0.625,98.37166666666667,1.0,42.22333333333333,1.0,400.90958333333333,1.0,379.229,1.0,5.4,1.0,-2.53667,1.0,15.205,1.0,41.1139,35.0582,50.4248,1.12662,-2.53667,1.0,-6.85908,-8.41243,-5.84879,0.589693,-0.331961,1.0,0.091108,-0.338236,-0.333174,-0.327218,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201008,14.27,1.0,296.976,113.528,1.0,354.958,1.0,0.34,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1700869565217391,0.9583333333333334,49.565,1.0,24.395,1.0,394.52708333333334,1.0,373.235,1.0,5.4,1.0,-5.5825,1.0,8.28862,1.0,22.2101,19.1111,27.4878,0.875034,-5.5825,1.0,-14.9588,-18.5134,-12.8716,0.553042,0.382467,0.833333,0.0788353,0.382467,0.446588,0.513785,0.833333,0.833333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201009,16.368,1.0,294.208,189.89,1.0,355.658,1.0,0.611,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22766666666666666,1.0,98.16083333333331,1.0,38.58916666666667,1.0,408.7966666666666,1.0,363.306,1.0,5.5,1.0,0.565833,1.0,14.955,1.0,40.0732,34.4817,49.5957,1.12246,0.565833,1.0,1.5162,1.30464,1.87649,0.588382,-0.38634,1.0,0.0917029,-0.532543,-0.38634,-0.317205,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201010,15.232,1.0,291.443,86.899,1.0,362.797,1.0,0.327,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.207875,1.0,35.2575,1.0,17.03125,1.0,397.4095833333333,1.0,368.048,1.0,5.4,1.0,-5.4175,1.0,20.5971,1.0,55.694,49.134,68.3067,1.65845,-5.4175,1.0,-14.6488,-17.9662,-12.9234,0.639055,0.41767,0.791667,0.0829418,0.383071,0.395566,0.561258,0.791667,0.833333,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201011,19.271,1.0,288.682,202.143,1.0,337.654,1.0,1.194,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4237916666666666,1.0,79.11500000000001,1.0,40.946666666666665,1.0,419.73708333333326,1.0,357.077,1.0,5.4,1.0,1.11042,1.0,18.6654,1.0,54.8963,50.0156,63.7399,1.16329,1.11042,1.0,3.26581,2.97546,3.79193,0.604882,-0.202197,1.0,0.0884653,-0.209914,-0.201224,-0.200921,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201012,21.732,1.0,285.928,201.161,1.0,347.263,1.0,1.529,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34029166666666666,1.0,74.0725,1.0,40.927083333333336,1.0,433.42375,1.0,354.18,1.0,5.5,1.0,3.78625,1.0,15.9296,1.0,43.0732,37.9998,54.3974,1.44865,3.78625,1.0,10.2379,9.03204,12.9295,0.715228,-0.103789,1.0,0.0854654,-0.103789,-0.0892915,-0.0468091,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201013,23.197,1.0,283.181,196.869,1.0,360.736,1.0,1.68,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.40929166666666666,1.0,76.59291666666667,1.0,39.83083333333334,1.0,441.18041666666664,1.0,352.659,1.0,5.5,1.0,4.62458,1.0,16.4504,1.0,44.4815,39.2422,56.176,1.24546,4.62458,1.0,12.5048,11.0319,15.7923,0.678047,-0.0441658,1.0,0.0849431,-0.064275,-0.0441658,-0.0417503,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201014,24.309,1.0,280.441,195.825,1.0,363.185,1.0,1.96,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.47004166666666664,1.0,72.82083333333334,1.0,40.13041666666667,1.0,446.0608333333334,1.0,352.065,1.0,5.4,1.0,4.50042,1.0,20.7662,1.0,61.075,55.645,70.914,1.16562,4.50042,1.0,13.236,12.0593,15.3683,0.645372,-0.0354616,1.0,0.0913723,-0.0354616,-0.0354616,0.00281757,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201015,24.872,1.0,277.71,191.613,1.0,364.52,1.0,2.5,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28220833333333334,1.0,68.63416666666667,1.0,38.94583333333333,1.0,448.555,1.0,357.176,1.0,6.6000000000000005,1.0,4.43083,1.0,22.4833,1.0,66.1251,60.246,76.7776,1.28843,4.43083,1.0,13.0314,11.8728,15.1307,0.686885,0.00498298,0.958333,0.0855571,0.00498298,0.0127552,0.0241674,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201016,24.9,1.0,274.988,197.792,1.0,357.156,1.0,2.724,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29458333333333336,1.0,66.60916666666667,1.0,41.002916666666664,1.0,447.33625,1.0,359.294,1.0,6.6000000000000005,1.0,4.00542,1.0,24.16,1.0,71.0563,64.7388,82.5032,1.34854,4.00542,1.0,11.7802,10.7329,13.678,0.657349,0.156468,0.958333,0.085779,0.157727,0.171088,0.218347,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201017,23.861,1.0,272.278,192.803,1.0,357.1,1.0,2.51,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2325,1.0,67.95416666666667,1.0,39.70333333333333,1.0,442.24625,1.0,360.573,1.0,6.1,1.0,3.0325,1.0,19.0417,1.0,56.0029,51.0238,65.0248,1.13981,3.0325,1.0,8.91879,8.12584,10.3556,0.642323,0.0292542,0.958333,0.0819999,0.0343143,0.0420367,0.0826205,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201018,21.636,1.0,269.58,188.864,1.0,352.619,1.0,1.937,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20445833333333333,1.0,72.39333333333333,1.0,39.157916666666665,1.0,429.93291666666664,1.0,365.012,1.0,5.800000000000001,1.0,1.2625,1.0,15.4512,1.0,45.4432,36.8587,52.764,1.0615,1.2625,1.0,3.7131,3.01167,4.31127,0.656289,-0.100298,1.0,0.0794938,-0.0951978,-0.0846706,-0.0758807,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201019,19.518,1.0,266.894,183.329,1.0,346.105,1.0,1.45,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19395833333333332,1.0,71.45125,1.0,38.28375,1.0,419.70041666666674,1.0,372.012,1.0,5.5,1.0,-0.403333,1.0,15.8158,1.0,46.5155,37.7284,54.009,1.21805,-0.403333,1.0,-1.18623,-1.37733,-0.962146,0.757529,-0.0509021,0.875,0.0801018,-0.0544463,-0.0509021,-0.00688673,0.875,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201020,21.176,1.0,264.222,183.265,1.0,349.771,1.0,1.763,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22116666666666665,1.0,67.68166666666667,1.0,38.22666666666667,1.0,427.12875,1.0,362.51,1.0,5.4,1.0,1.07208,1.0,15.5988,1.0,45.877,37.2106,49.9088,1.05517,1.07208,1.0,3.15307,2.55744,3.43017,0.711809,-0.0245399,0.916667,0.0806986,-0.0332128,-0.0228035,-0.00827364,0.958333,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201021,22.369,1.0,261.565,180.598,1.0,353.2,1.0,1.735,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.30433333333333334,1.0,61.270833333333336,1.0,37.336666666666666,1.0,435.19083333333333,1.0,353.162,1.0,5.4,1.0,2.55667,1.0,15.7942,1.0,42.707,37.6767,46.4517,1.14612,2.55667,1.0,6.91316,6.09889,7.51934,0.700708,-0.0108829,0.958333,0.0782732,-0.0259611,-0.00802678,0.0483781,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201022,18.402,1.0,258.925,180.041,1.0,330.44,1.0,1.276,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27820833333333334,1.0,57.991666666666674,1.0,38.433749999999996,1.0,414.055,1.0,365.238,1.0,5.2,1.0,-0.940833,1.0,13.0333,1.0,37.7139,-9999,-9999,1.03744,-0.940833,1.0,-2.72244,-9999,-9999,0.733344,-0.168416,1.0,0.0803045,-0.176775,-0.164276,-0.077847,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201023,12.89,1.0,256.302,161.549,1.0,327.591,1.0,0.496,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19646666666666668,0.625,67.29041666666666,1.0,34.03583333333333,1.0,387.8129166666666,1.0,379.446,1.0,5.1,1.0,-5.05292,1.0,8.18884,1.0,23.5986,-9999,-9999,0.794101,-5.05292,1.0,-14.5615,-9999,-9999,0.520215,-0.135179,0.833333,0.0771607,-0.174561,-0.135179,-0.0223163,0.875,0.833333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201024,11.297,1.0,253.697,142.236,1.0,330.546,1.0,0.265,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28431249999999997,0.6666666666666666,64.62958333333333,1.0,29.58125,1.0,378.57,1.0,379.553,0.958333,5.0,1.0,-7.4425,1.0,6.00778,0.958333,17.1945,-9999,-9999,0.707914,-7.4425,1.0,-21.3007,-9999,-9999,0.509459,-0.233478,0.75,0.0759352,-0.482718,-0.233478,-0.1057,0.708333,0.75,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201025,15.417,1.0,251.111,141.132,1.0,334.385,1.0,0.993,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23045833333333332,1.0,48.711666666666666,1.0,29.65291666666667,1.0,397.155,1.0,367.943,1.0,5.0,1.0,-2.77417,1.0,13.1325,1.0,37.0668,-9999,-9999,0.926286,-2.77417,1.0,-7.83015,-9999,-9999,0.678996,0.0376633,0.958333,0.0765318,0.0343271,0.0427592,0.166923,0.958333,0.958333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201026,17.444,1.0,248.545,177.387,1.0,304.58,1.0,1.912,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26016666666666666,1.0,44.223749999999995,1.0,38.17791666666667,1.0,399.56583333333333,1.0,372.906,1.0,4.9,1.0,-4.21583,1.0,14.5942,1.0,39.4623,-9999,-9999,0.906748,-4.21583,1.0,-11.3995,-9999,-9999,0.750964,-0.00807656,1.0,0.0725623,-0.0578847,-0.0180693,0.00682422,1.0,1.0,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201027,17.922,1.0,246.001,177.004,1.0,320.232,1.0,1.842,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28933333333333333,1.0,52.77708333333334,1.0,37.66791666666666,1.0,406.7904166666667,1.0,374.046,1.0,4.8,1.0,-0.55375,1.0,12.0584,1.0,29.7654,-9999,-9999,0.909909,-0.55375,1.0,-1.34612,-9999,-9999,0.752968,0.207794,0.875,0.0746567,0.144684,0.192204,0.216583,0.958333,0.875,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201028,14.772,1.0,243.48,173.35,1.0,310.726,1.0,1.278,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14858333333333332,1.0,54.91416666666667,1.0,37.312916666666666,1.0,391.8495833333333,1.0,382.186,1.0,4.7,1.0,-3.4525,1.0,10.8,1.0,26.2448,-9999,-9999,1.00427,-3.4525,1.0,-8.33207,-9999,-9999,0.702153,-0.145448,0.625,0.0718256,-0.229852,-0.149459,-0.105296,0.666667,0.625,0.541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201029,15.407,1.0,240.982,169.709,1.0,314.973,1.0,1.248,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18379166666666666,1.0,53.23375000000001,1.0,36.689166666666665,1.0,394.76000000000005,1.0,380.892,1.0,4.7,1.0,-2.51083,1.0,9.74542,1.0,22.9535,-9999,-9999,0.869384,-2.51083,1.0,-5.87181,-9999,-9999,0.713297,-0.0668508,0.791667,0.0696944,-0.142729,-0.0778964,-0.0270939,0.791667,0.791667,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201030,14.218,1.0,238.509,168.149,1.0,311.104,1.0,1.069,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15633333333333332,1.0,54.822916666666664,1.0,36.571666666666665,1.0,387.85666666666674,1.0,383.463,1.0,4.6,1.0,-3.53833,1.0,8.68917,1.0,19.9969,-9999,-9999,0.983423,-3.53833,1.0,-8.08225,-9999,-9999,0.684215,-0.271125,0.708333,0.0665993,-0.311719,-0.271125,-0.190601,0.708333,0.708333,0.583333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201031,14.835,1.0,236.062,161.016,1.0,321.196,1.0,1.178,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.139625,1.0,55.16791666666668,1.0,34.92208333333333,1.0,392.11999999999995,1.0,382.312,1.0,4.6,1.0,-2.75,1.0,9.70083,1.0,21.8851,-9999,-9999,0.883614,-2.94868,1.0,-6.60033,-9999,-9999,0.590433,-0.0802462,0.791667,0.0651415,-0.41749,-0.0778026,-0.000724634,0.958333,0.791667,0.708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201101,17.055,1.0,233.642,161.547,1.0,324.075,1.0,1.313,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1771666666666667,1.0,47.50208333333334,1.0,35.467083333333335,1.0,402.65500000000003,1.0,377.321,1.0,4.7,1.0,-0.469167,1.0,6.71592,1.0,14.96,-9999,-9999,0.900244,-0.671569,1.0,-1.48413,-9999,-9999,0.676824,0.0826256,1.0,0.0632316,-0.024154,0.0676627,0.0862073,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201102,17.448,1.0,231.249,158.458,1.0,323.686,1.0,1.49,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.217375,1.0,44.305,1.0,34.7475,1.0,403.0916666666667,1.0,375.953,1.0,4.6,1.0,-1.07958,1.0,10.3238,1.0,22.7073,-9999,-9999,0.915078,-1.0453,1.0,-2.2803,-9999,-9999,0.620435,0.0576802,1.0,0.0624181,0.0351021,0.0532861,0.062694,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201103,13.032,1.0,228.886,158.251,1.0,310.548,1.0,0.84,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14770833333333333,1.0,50.78041666666667,1.0,35.54958333333334,1.0,382.4683333333334,1.0,384.681,1.0,4.5,1.0,-4.38917,1.0,5.24083,1.0,11.3343,-9999,-9999,0.757625,-4.38917,1.0,-9.44999,-9999,-9999,0.716491,-0.0585006,0.958333,0.0617287,-0.113874,-0.0609487,-0.0191788,0.916667,0.916667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201104,16.519,1.0,226.553,150.028,1.0,338.932,1.0,0.895,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.150375,1.0,53.89541666666667,1.0,32.005,1.0,403.05999999999995,1.0,372.178,1.0,4.6,1.0,0.306667,1.0,6.45917,1.0,13.9692,-9999,-9999,0.898922,0.306667,1.0,0.646689,-9999,-9999,0.609826,0.0340325,0.958333,0.0575061,-0.00738305,0.0340325,0.052965,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201105,20.018,1.0,224.252,150.541,1.0,342.621,1.0,1.183,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.37908333333333327,1.0,39.655833333333334,1.0,32.85541666666666,1.0,420.6504166666666,1.0,360.771,1.0,4.7,1.0,3.25375,1.0,7.54958,1.0,16.3275,-9999,-9999,0.898954,3.39214,1.0,7.15323,-9999,-9999,0.639511,0.198739,1.0,0.055434,0.171592,0.182641,0.190851,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201106,11.219,1.0,221.982,127.775,1.0,318.516,1.0,0.43,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.41816666666666663,1.0,43.72291666666666,1.0,28.822916666666668,1.0,373.7437499999999,1.0,393.817,1.0,4.5,1.0,-7.82375,1.0,5.95445,1.0,12.7472,-9999,-9999,1.11928,-7.82375,1.0,-16.2848,-9999,-9999,0.667416,0.126033,1.0,0.0551202,-0.0457598,0.126033,0.17582,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201107,10.251,1.0,219.745,148.79,1.0,292.536,1.0,0.527,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3731250000000001,1.0,39.865,1.0,32.75958333333333,1.0,368.70166666666665,1.0,368.177,1.0,4.5,1.0,-7.97833,1.0,12.3075,1.0,26.018,-9999,-9999,2.90285,-7.97833,1.0,-16.3402,-9999,-9999,0.791362,0.0850572,0.958333,0.104964,0.0825373,0.0894434,0.283785,0.958333,0.958333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201108,8.972,1.0,217.543,120.592,1.0,283.617,1.0,0.569,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.37566666666666665,1.0,18.845833333333335,1.0,27.189999999999998,1.0,358.1745833333334,1.0,370.656,1.0,4.3999999999999995,1.0,-10.1979,1.0,2.83125,1.0,5.89043,-9999,-9999,2.07526,-10.1979,1.0,-20.4606,-9999,-9999,0.736153,0.203326,1.0,0.101464,0.187648,0.203326,0.269004,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201109,6.631,1.0,215.376,137.823,1.0,274.472,1.0,0.58,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22124999999999997,1.0,30.572083333333335,1.0,31.025833333333328,1.0,350.6970833333333,1.0,383.647,1.0,4.3,1.0,-9.88,1.0,4.81125,1.0,10.0778,-9999,-9999,1.98521,-9.88,1.0,-19.8576,-9999,-9999,0.670884,0.257742,0.958333,0.0948106,0.227805,0.278017,0.338311,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201110,9.76,1.0,213.245,130.156,1.0,305.975,1.0,0.51,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2097826086956522,0.9583333333333334,40.598333333333336,1.0,28.394166666666667,1.0,367.1383333333333,1.0,378.343,1.0,4.3999999999999995,1.0,-4.85292,1.0,3.78611,1.0,8.00177,-9999,-9999,2.17591,-4.85292,1.0,-9.7805,-9999,-9999,0.712181,0.384412,0.958333,0.129756,0.328626,0.384412,0.47768,0.958333,0.958333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201111,8.216,1.0,211.151,114.784,1.0,306.613,1.0,0.312,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17119999999999996,0.625,36.064166666666665,1.0,25.3175,1.0,360.0158333333334,1.0,383.295,1.0,4.3999999999999995,1.0,-6.00875,1.0,3.68691,1.0,7.88932,-9999,-9999,2.33612,-6.00875,1.0,-12.1563,-9999,-9999,0.705819,0.367431,0.916667,0.163702,0.233293,0.367431,0.505987,1.0,0.916667,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201112,8.835,1.0,209.096,133.349,1.0,295.228,1.0,0.501,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18636842105263157,0.7916666666666666,37.57958333333334,1.0,29.965833333333336,1.0,361.03249999999997,1.0,379.023,1.0,4.3,1.0,-6.15917,1.0,4.943,1.0,10.7785,-9999,-9999,2.63659,-6.15917,1.0,-12.5318,-9999,-9999,0.723123,0.39684,0.916667,0.176961,0.280527,0.39684,0.525381,1.0,0.916667,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201113,8.792,1.0,207.08,30.522,1.0,351.87,1.0,0.117,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,18.713333333333335,1.0,5.464583333333334,1.0,358.215,1.0,391.631,1.0,6.3,1.0,-8.54083,1.0,1.31163,1.0,2.94706,-9999,-9999,0.695678,-8.54083,1.0,-17.5423,-9999,-9999,0.705579,1.19301,0.833333,0.149546,1.21402,1.35649,1.41138,0.833333,0.791667,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201114,8.917,1.0,205.104,138.385,1.0,313.945,1.0,0.315,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.155125,0.6666666666666666,65.17,1.0,26.98375,1.0,360.1758333333334,1.0,395.574,1.0,9.8,1.0,-8.40333,1.0,23.4619,1.0,55.8835,-9999,-9999,2.84999,-8.40333,1.0,-17.5837,-9999,-9999,0.782621,1.5763,0.916667,0.185707,1.37866,1.53332,1.729,0.791667,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201115,10.967,1.0,203.169,96.12,1.0,328.85,1.0,0.297,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15891666666666668,1.0,34.185833333333335,1.0,18.294166666666666,1.0,372.48875,1.0,393.197,1.0,9.8,1.0,-5.35833,1.0,8.82292,1.0,21.0151,-9999,-9999,1.48643,-5.35833,1.0,-12.7629,-9999,-9999,0.774322,1.7287,0.541667,0.150185,1.38727,1.71751,1.76278,0.125,0.541667,0.541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
