TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200909,20.369,1.0,376.839,149.105,1.0,348.151,1.0,1.392,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16929166666666665,1.0,42.584583333333335,1.0,35.574999999999996,1.0,419.0933333333333,1.0,399.823,1.0,13.0,1.0,-15.1021,1.0,43.6763,1.0,77.788,61.9619,86.5551,2.62919,-15.1021,1.0,-26.897,-29.9284,-21.4247,0.951443,-2.32917,1.0,0.218665,-2.3247,-2.29109,-2.26967,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200910,18.728,1.0,374.349,126.911,1.0,344.757,1.0,0.846,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.105375,1.0,30.486666666666665,1.0,30.635,1.0,410.54625000000004,1.0,413.171,1.0,13.0,1.0,-13.5654,1.0,28.8717,1.0,48.1497,40.9591,57.2161,2.57323,-13.5654,1.0,-22.6233,-26.8831,-19.2447,0.804051,-2.26331,0.958333,0.25022,-2.39149,-2.30066,-2.232,0.958333,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200911,19.68,1.0,371.841,183.25,1.0,345.66,1.0,1.128,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10279166666666667,1.0,70.90458333333333,1.0,39.99,1.0,418.01458333333335,1.0,417.264,1.0,13.900000000000002,1.0,-5.48042,1.0,45.4804,1.0,81.0011,64.5213,90.1304,3.17748,-5.48042,1.0,-9.76068,-10.8608,-7.77485,1.03025,-3.54539,0.958333,0.278797,-3.66897,-3.56966,-3.50623,0.875,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200912,19.66,1.0,369.315,141.919,1.0,345.82,1.0,1.069,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.089375,1.0,40.166666666666664,1.0,33.624583333333334,1.0,413.94875,1.0,416.006,1.0,13.600000000000001,1.0,-9.34458,1.0,34.3058,1.0,64.3739,48.6683,68.0465,3.08978,-9.34458,1.0,-17.5348,-18.5352,-13.2568,0.900735,-2.68796,0.916667,0.289505,-2.88479,-2.71537,-2.64479,0.875,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200913,20.319,1.0,366.773,175.288,1.0,346.606,1.0,1.188,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11695833333333334,1.0,63.836666666666666,1.0,38.86625,1.0,419.19083333333333,1.0,411.759,1.0,15.0,1.0,-4.17417,1.0,44.955,1.0,84.3568,70.4156,89.1693,3.40511,-4.17417,1.0,-7.8327,-8.27956,-6.53824,0.920611,-3.12735,0.958333,0.261238,-3.18771,-3.05511,-3.02528,0.916667,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200914,19.608,1.0,364.215,197.213,1.0,345.198,1.0,1.139,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11583333333333333,1.0,82.63291666666667,1.0,42.07333333333333,1.0,417.7029166666667,1.0,408.069,1.0,12.6,1.0,-3.82875,1.0,47.4579,1.0,89.0534,74.3361,94.1339,3.24239,-3.82875,1.0,-7.18454,-7.59442,-5.99719,0.932671,-3.58646,0.958333,0.266962,-3.69139,-3.65773,-3.57789,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200915,20.153,1.0,361.64,203.167,1.0,343.627,1.0,1.225,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13241666666666665,1.0,83.65583333333333,1.0,43.54458333333334,1.0,419.5941666666666,1.0,393.329,1.0,13.700000000000001,1.0,-2.99625,1.0,51.6496,1.0,96.9189,83.5425,102.448,3.36488,-2.99625,1.0,-5.62238,-5.94314,-4.84639,0.918887,-3.40317,1.0,0.312292,-3.65658,-3.33453,-3.21354,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200916,20.365,1.0,359.05,208.274,1.0,344.49,1.0,1.245,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12770833333333334,1.0,87.56708333333334,1.0,43.87708333333334,1.0,421.32,1.0,397.522,1.0,14.899999999999999,1.0,-1.75958,1.0,49.4458,1.0,92.7837,82.4616,98.077,3.20905,-1.84229,1.0,-3.45701,-3.65423,-3.07242,0.861801,-3.13066,1.0,0.313438,-3.41158,-3.22657,-3.0966,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200917,21.016,1.0,356.445,202.597,1.0,352.118,1.0,1.256,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15908333333333333,1.0,87.40208333333334,1.0,41.99625,1.0,425.31625,1.0,388.378,1.0,15.4,1.0,-1.16,1.0,57.6796,1.0,106.742,96.1931,114.306,3.18794,-1.13945,1.0,-2.10867,-2.2581,-1.90028,0.823047,-3.07867,1.0,0.297673,-3.10039,-3.0519,-3.02888,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200918,20.358,1.0,353.827,178.363,1.0,361.324,1.0,0.934,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19304347826086954,0.9583333333333334,81.92166666666667,1.0,34.89541666666667,1.0,422.8687499999999,1.0,380.238,1.0,11.799999999999999,1.0,-3.31542,1.0,47.8275,1.0,88.5094,79.7626,94.7816,2.82919,-3.52578,1.0,-6.5248,-6.98718,-5.88,0.868081,-3.0418,0.916667,0.300155,-3.02282,-2.97597,-2.9056,0.916667,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200919,19.643,1.0,351.195,230.323,1.0,349.895,1.0,1.076,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23840000000000003,0.625,115.09124999999999,1.0,46.23541666666667,1.0,418.8883333333333,1.0,392.458,1.0,11.600000000000001,1.0,-1.94208,1.0,57.4061,1.0,106.024,95.7371,113.764,3.1547,-1.94208,1.0,-3.58686,-3.8487,-3.23884,0.891754,-3.45786,1.0,0.236549,-3.47975,-3.45786,-3.43189,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200920,21.11,1.0,348.549,206.146,1.0,348.17,1.0,1.448,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14041666666666666,1.0,87.02125,1.0,43.28375,1.0,424.01000000000005,1.0,392.099,1.0,12.3,1.0,-1.67708,1.0,49.6067,1.0,91.6191,82.7298,98.3075,3.44994,-1.67708,1.0,-3.09742,-3.32354,-2.7969,0.863784,-2.91643,1.0,0.325771,-2.97576,-2.9472,-2.90032,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200921,22.3,1.0,345.892,215.242,1.0,352.955,1.0,1.686,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13291666666666668,1.0,96.15875,1.0,42.88833333333333,1.0,429.14958333333334,1.0,388.665,1.0,12.4,1.0,0.9375,1.0,67.4683,1.0,124.608,111.533,133.705,3.60241,0.9375,1.0,1.73148,1.5498,1.85788,0.795763,-2.92684,1.0,0.311373,-2.94094,-2.91864,-2.85082,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200922,20.947,1.0,343.224,234.757,1.0,344.09,1.0,1.573,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2085,1.0,106.91833333333334,1.0,46.526250000000005,1.0,425.40291666666667,1.0,390.66,1.0,12.8,1.0,-1.36083,1.0,68.4434,1.0,121.898,110.706,131.686,3.10562,-1.5006,1.0,-2.67258,-2.88717,-2.42719,0.863023,-3.37737,1.0,0.293846,-3.37737,-3.37737,-3.32638,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200923,20.863,1.0,340.546,230.152,1.0,343.344,1.0,1.514,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.173875,1.0,102.82666666666667,1.0,45.31791666666667,1.0,425.35166666666663,1.0,386.503,1.0,13.0,1.0,-0.643333,1.0,61.3271,1.0,108.872,96.0602,117.994,3.33581,-0.643333,1.0,-1.14208,-1.23778,-1.00769,0.822425,-2.76182,1.0,0.286567,-2.9099,-2.83729,-2.77151,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200924,20.992,1.0,337.856,225.601,1.0,353.457,1.0,1.199,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26472222222222225,0.75,107.70750000000002,1.0,43.845,1.0,427.50500000000005,1.0,382.254,1.0,13.600000000000001,1.0,1.23875,1.0,56.5082,1.0,96.3504,78.7354,108.723,3.29204,1.13872,1.0,1.94159,1.58663,2.19091,0.796863,-2.73589,1.0,0.285637,-2.72223,-2.70701,-2.68872,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200925,19.479,1.0,335.157,225.351,1.0,336.758,1.0,1.177,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16537500000000002,1.0,98.55375,1.0,44.946666666666665,1.0,418.6075,1.0,384.813,1.0,12.0,1.0,-0.838333,1.0,47.7517,1.0,81.4199,66.4706,91.8749,3.04755,-0.882353,1.0,-1.50447,-1.69766,-1.22824,0.858394,-3.15516,1.0,0.294194,-3.17283,-3.1105,-3.03442,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200926,21.245,1.0,332.45,193.077,1.0,358.641,1.0,1.452,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21616666666666665,1.0,86.71708333333333,1.0,39.29,1.0,425.71166666666664,1.0,388.287,1.0,10.8,1.0,-0.5325,1.0,49.68,1.0,82.1271,69.1548,91.9376,3.47403,-0.5325,1.0,-0.880288,-0.985443,-0.741243,0.813812,-2.59935,1.0,0.32488,-2.65817,-2.61238,-2.59097,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200927,22.196,1.0,329.736,201.244,1.0,361.407,1.0,1.56,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12491666666666668,1.0,91.00333333333333,1.0,40.53958333333333,1.0,431.10625,1.0,391.778,1.0,10.4,1.0,3.16208,1.0,40.27,1.0,66.5713,56.056,74.3751,3.18146,3.16208,1.0,5.22731,4.40164,5.84009,0.824331,-1.90916,0.958333,0.332135,-2.00959,-1.90626,-1.87999,0.916667,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200928,23.05,1.0,327.014,202.917,1.0,358.542,1.0,1.986,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09695833333333333,1.0,87.68708333333332,1.0,40.459583333333335,1.0,433.3125,1.0,393.015,1.0,13.100000000000001,1.0,3.145,1.0,47.9958,1.0,79.343,66.8104,86.5894,3.20352,3.145,1.0,5.19907,4.37786,5.67391,0.846855,-2.18493,0.958333,0.344227,-2.23567,-2.21649,-2.18323,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200929,23.883,1.0,324.286,183.438,1.0,367.43,1.0,1.959,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11691666666666667,1.0,76.10416666666667,1.0,38.197916666666664,1.0,436.56708333333336,1.0,395.01,1.0,12.8,1.0,2.43708,1.0,51.1688,1.0,84.7832,71.2957,92.3137,2.71312,2.43708,1.0,4.03808,3.3957,4.39675,0.945379,-3.29754,0.916667,0.279385,-3.39212,-3.25327,-3.12022,0.875,0.708333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200930,22.982,1.0,321.552,185.886,1.0,361.941,1.0,1.87,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15825,1.0,74.23041666666666,1.0,40.017916666666665,1.0,433.5779166666666,1.0,410.967,1.0,12.6,1.0,1.38,1.0,50.9525,1.0,86.7585,70.9944,94.1047,2.82792,1.33204,1.0,2.2681,1.85599,2.46015,0.913954,-3.15407,1.0,0.351727,-3.25397,-3.17335,-3.1426,0.875,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201001,23.703,1.0,318.814,177.607,1.0,363.222,1.0,1.958,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11170833333333334,1.0,68.61375,1.0,37.85041666666667,1.0,434.36375,1.0,395.772,1.0,12.4,1.0,1.44917,1.0,47.5117,1.0,80.8997,66.2002,87.7498,2.67699,1.07009,1.0,1.82208,1.491,1.97636,0.894415,-2.54847,0.875,0.262236,-2.97186,-2.54847,-2.45034,0.833333,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201002,22.772,1.0,316.072,164.274,1.0,359.739,1.0,1.836,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11275,1.0,58.38583333333333,1.0,36.5925,1.0,429.03458333333333,1.0,404.589,1.0,12.2,1.0,-1.13583,1.0,46.2521,1.0,76.6366,64.4451,83.4435,2.583,-1.46221,1.0,-2.42279,-2.63798,-2.03737,0.94794,-2.80702,0.875,0.265355,-3.03072,-2.80702,-2.70634,0.833333,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201003,21.753,1.0,313.328,159.859,1.0,353.114,1.0,1.639,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09304166666666665,1.0,54.13166666666666,1.0,35.577083333333334,1.0,423.2633333333333,1.0,408.529,1.0,12.0,1.0,-2.41292,1.0,40.7292,1.0,67.4855,56.7498,73.4796,2.61612,-2.74378,1.0,-4.54626,-4.95006,-3.82303,0.894005,-2.78181,0.875,0.281719,-2.9489,-2.80774,-2.78362,0.875,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201004,22.079,1.0,310.58,202.332,1.0,344.74,1.0,1.911,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13995833333333332,1.0,78.77041666666666,1.0,42.34166666666666,1.0,425.9583333333333,1.0,397.943,1.0,11.0,1.0,0.942083,1.0,46.4954,1.0,77.0398,64.7842,94.0368,3.01955,0.475899,1.0,0.788533,0.663092,0.962504,1.01233,-2.31355,0.875,0.295295,-2.61791,-2.33527,-2.31308,0.916667,0.875,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201005,20.901,1.0,307.832,201.81,1.0,340.271,1.0,1.982,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10754166666666669,1.0,79.85583333333334,1.0,41.62916666666667,1.0,420.595,1.0,400.197,1.0,8.3,1.0,-2.7275,1.0,48.6475,1.0,80.6057,67.7828,103.245,2.8569,-2.87222,1.0,-4.75908,-6.09574,-4.002,1.07585,-2.39103,0.916667,0.363195,-2.49868,-2.34728,-2.13412,0.875,0.875,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201006,20.473,1.0,305.084,175.455,1.0,346.495,1.0,1.718,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11770833333333335,1.0,66.65249999999999,1.0,36.540416666666665,1.0,418.7558333333333,1.0,402.521,1.0,8.1,1.0,-4.56292,1.0,46.3871,1.0,78.9848,64.6332,98.4476,2.39625,-4.56292,1.0,-7.76943,-9.68391,-6.35772,0.946951,-2.11636,0.916667,0.362848,-2.22006,-2.11636,-2.07899,0.875,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201007,19.003,1.0,302.336,188.631,1.0,338.213,1.0,1.327,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14483333333333334,1.0,74.84833333333333,1.0,40.225,1.0,411.7716666666667,1.0,405.01,1.0,8.0,1.0,-5.44208,1.0,43.2737,1.0,73.6837,64.4168,91.8402,2.36249,-5.44208,1.0,-9.26642,-11.5498,-8.10102,0.890953,-3.19436,1.0,0.327073,-3.31182,-3.24196,-3.19962,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201008,14.801,1.0,299.589,108.424,1.0,331.233,1.0,0.566,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1330952380952381,0.875,26.470416666666665,1.0,24.142083333333336,1.0,389.0445833333333,1.0,408.612,1.0,7.8,1.0,-14.5721,1.0,17.993,1.0,32.4611,28.8435,38.1866,2.04494,-14.5721,1.0,-26.2895,-30.9264,-23.3597,0.809452,-2.70852,0.916667,0.274565,-2.70852,-2.65266,-2.61218,0.916667,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201009,15.077,1.0,296.844,134.592,1.0,343.582,1.0,0.556,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12925,0.6666666666666666,59.03333333333333,1.0,26.665000000000003,1.0,392.47791666666666,1.0,400.834,1.0,8.1,1.0,-8.7275,1.0,22.1464,1.0,39.9544,36.4321,47.0015,1.9703,-8.7275,1.0,-15.7453,-18.5224,-14.3572,0.798584,-2.70546,0.958333,0.270155,-2.6748,-2.54968,-2.54814,0.958333,0.958333,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201010,17.146,1.0,294.104,151.05,1.0,352.21,1.0,0.603,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22660869565217395,0.9583333333333334,68.74125,1.0,30.03333333333333,1.0,404.48708333333326,1.0,388.883,1.0,9.4,1.0,-3.3275,1.0,30.9659,1.0,58.1076,51.3084,65.7191,2.24679,-3.3275,1.0,-6.24407,-7.06198,-5.51345,0.898419,-3.11054,1.0,0.286046,-3.12953,-3.10522,-3.10166,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201011,17.866,1.0,291.368,171.089,1.0,351.665,1.0,0.987,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2793,0.8333333333333334,82.29666666666667,1.0,34.26166666666666,1.0,406.1958333333334,1.0,388.492,1.0,7.8,1.0,-2.06417,1.0,38.7438,1.0,73.0096,65.9703,82.2262,2.27885,-2.06417,1.0,-3.88976,-4.3808,-3.51473,0.903728,-2.73518,1.0,0.27858,-2.80787,-2.78631,-2.74081,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201012,17.535,1.0,288.637,192.434,1.0,328.237,1.0,1.332,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14625,1.0,76.83624999999999,1.0,39.56041666666667,1.0,404.2725,1.0,398.44,1.0,7.9,1.0,-2.6075,1.0,39.8483,1.0,75.0911,71.8905,84.5704,2.25335,-2.93077,1.0,-5.52281,-6.22,-5.28742,0.876042,-2.84604,0.958333,0.272997,-2.95063,-2.80012,-2.76346,0.875,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201013,19.726,1.0,285.912,186.988,1.0,342.812,1.0,1.603,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14925,1.0,77.33041666666666,1.0,38.410833333333336,1.0,414.05875,1.0,395.757,1.0,10.8,1.0,0.370833,1.0,40.3751,1.0,76.4686,74.8136,85.6884,2.54103,0.259219,1.0,0.490948,0.480322,0.550142,0.806258,-2.80344,0.958333,0.281364,-2.82719,-2.79322,-2.74681,0.958333,1.0,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201014,21.935,1.0,283.195,186.962,1.0,350.93,1.0,1.913,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2459583333333333,1.0,75.5125,1.0,39.71333333333333,1.0,422.6670833333333,1.0,389.307,1.0,10.7,1.0,2.2,1.0,43.5333,1.0,82.4501,80.6656,92.3911,2.57925,2.2,1.0,4.1667,4.07651,4.66908,0.828693,-2.23352,1.0,0.263218,-2.33098,-2.29505,-2.2389,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201015,20.358,1.0,280.486,179.035,1.0,348.862,1.0,1.702,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13591666666666666,1.0,72.46416666666666,1.0,36.71416666666667,1.0,418.7204166666667,1.0,390.153,1.0,10.7,1.0,0.352917,1.0,38.2592,1.0,72.0964,69.3332,77.8487,2.30563,0.00787879,1.0,0.014847,0.0142779,0.0160316,0.80787,-2.75207,1.0,0.258347,-2.8467,-2.8057,-2.73068,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201016,20.799,1.0,277.786,175.759,1.0,345.371,1.0,1.827,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13333333333333333,1.0,65.09791666666666,1.0,36.98375,1.0,419.04875,1.0,389.957,1.0,10.5,1.0,-0.0879167,1.0,40.0171,1.0,75.7905,72.5189,86.1137,2.3217,-0.391811,1.0,-0.738337,-0.843147,-0.710039,0.736202,-2.80193,0.958333,0.256744,-2.82731,-2.80202,-2.78016,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201017,21.276,1.0,275.096,177.949,1.0,344.675,1.0,1.945,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13549999999999998,1.0,64.93791666666668,1.0,37.002500000000005,1.0,420.6816666666667,1.0,389.008,1.0,10.4,1.0,0.259167,1.0,34.617,1.0,65.5629,62.7328,79.6169,2.28179,-0.1493,1.0,-0.282767,-0.343381,-0.270561,0.650463,-1.97998,1.0,0.252272,-2.00479,-1.99732,-1.86819,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201018,20.744,1.0,272.418,176.195,1.0,346.588,1.0,1.733,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12037500000000001,1.0,68.71791666666667,1.0,36.47958333333333,1.0,417.5854166666666,1.0,398.701,1.0,10.299999999999999,1.0,-0.503333,1.0,34.8937,1.0,66.0871,63.2344,80.2535,2.27942,-0.874611,1.0,-1.65647,-2.01155,-1.58497,0.764149,-2.47484,0.958333,0.260719,-2.4793,-2.37438,-2.25435,0.958333,0.958333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201019,19.556,1.0,269.753,174.965,1.0,342.385,1.0,1.518,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13470833333333332,1.0,66.87416666666667,1.0,36.64458333333334,1.0,413.8304166666667,1.0,403.451,1.0,10.0,1.0,-2.61375,1.0,40.3566,1.0,76.0488,66.3889,86.8443,2.1454,-2.85557,1.0,-5.3811,-6.14497,-4.69758,0.732935,-2.44996,0.958333,0.250695,-2.35348,-2.31637,-2.30606,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201020,19.144,1.0,267.101,171.037,1.0,332.152,1.0,1.462,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11429166666666668,1.0,57.85875000000001,1.0,34.947916666666664,1.0,410.3825,1.0,412.589,1.0,7.199999999999999,1.0,-4.67458,1.0,37.8879,1.0,71.3968,62.3278,77.0933,2.18788,-4.92396,1.0,-9.23983,-10.0191,-8.10019,0.758599,-2.04847,0.958333,0.237981,-2.09861,-2.0564,-1.99747,0.958333,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
