TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20181228,3.892,1.0,181.755,118.706,1.0,261.906,1.0,0.213,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14495833333333333,1.0,35.656666666666666,1.0,11.960416666666667,1.0,332.99458333333337,1.0,419.827,1.0,23.599999999999998,1.0,-17.4587,1.0,17.6937,1.0,36.0241,-9999,-9999,1.32421,-17.4587,1.0,-35.5456,-9999,-9999,1.91377,1.71972,1.0,0.248226,1.04947,1.70973,1.88799,1.0,1.0,0.958333,1.42789,1.42762,1.52508,1.66932,-0.236238,-0.323485,-0.220364,0.536237,1.59288,1.59288,1.76078,2.27412,0.610215,0.580358,0.678541,0.813721,-9999,-9999
20181229,4.256,1.0,182.143,114.468,1.0,275.9,1.0,0.23,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.105875,1.0,43.28125,1.0,11.629166666666668,1.0,335.45666666666665,1.0,444.822,1.0,23.0,1.0,-10.6229,1.0,16.9571,1.0,20.8933,-9999,-9999,1.51823,-10.6229,1.0,-13.0888,-9999,-9999,2.45697,1.15678,1.0,0.262685,0.777129,1.14285,1.4609,1.0,1.0,1.0,1.29855,1.42093,1.57744,1.77094,0.231699,0.169975,0.262512,0.941082,1.45207,1.30356,1.48324,1.78993,0.535568,0.443579,0.535568,0.593365,-9999,-9999
20181230,4.392,1.0,182.589,113.463,1.0,282.317,1.0,0.197,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11937500000000001,1.0,47.35999999999999,1.0,11.677083333333334,1.0,336.74333333333334,1.0,451.003,1.0,22.6,1.0,-10.6238,1.0,15.7888,1.0,19.4538,-9999,-9999,1.43034,-10.6238,1.0,-13.0898,-9999,-9999,2.51076,1.1506,1.0,0.25513,1.05831,1.1756,1.27263,1.0,1.0,1.0,1.28689,1.34674,1.76856,1.91606,0.23305,0.230787,0.485116,1.11516,1.22283,0.970085,1.18597,1.23202,0.571245,0.40826,0.499264,0.53129,-9999,-9999
20181231,5.488,1.0,183.095,113.356,1.0,287.684,1.0,0.187,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15945833333333334,1.0,45.428333333333335,1.0,12.2875,1.0,343.32375,1.0,424.345,1.0,22.3,1.0,-6.79958,1.0,17.1588,1.0,22.3366,-9999,-9999,1.3939,-6.79958,1.0,-8.85144,-9999,-9999,2.61749,0.997183,1.0,0.265506,0.942942,0.985806,1.05095,1.0,1.0,1.0,1.35309,1.41874,1.86408,2.04895,0.398964,0.442413,0.801484,1.29417,1.17092,0.849747,0.983538,1.13179,0.585236,0.387317,0.410228,0.508894,-9999,-9999
20190101,2.08,1.0,183.658,111.053,1.0,257.893,1.0,0.2,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12191666666666666,1.0,30.886250000000004,1.0,11.71875,1.0,326.34125,1.0,426.907,1.0,21.8,1.0,-16.3242,1.0,16.2392,1.0,21.7049,-9999,-9999,1.3127,-16.3242,1.0,-21.8185,-9999,-9999,2.26851,0.889585,1.0,0.251701,0.409667,0.880486,0.929706,1.0,1.0,1.0,0.8798,0.8798,0.922194,0.953383,0.0392469,-0.0210333,0.0463221,0.125922,0.728348,0.609285,0.807047,1.15459,0.459125,0.38398,0.489603,0.702086,-9999,-9999
20190102,2.964,1.0,184.279,119.637,1.0,263.251,1.0,0.261,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10245833333333332,1.0,40.42458333333334,1.0,12.803749999999999,1.0,329.66125000000005,1.0,438.78,1.0,21.099999999999998,1.0,-10.985,1.0,15.0892,1.0,20.4831,-9999,-9999,1.2525,-10.985,1.0,-14.9118,-9999,-9999,2.43154,0.870641,1.0,0.265021,0.735621,0.978525,1.03263,1.0,1.0,1.0,0.96639,0.970606,1.01236,1.02469,0.0971284,-0.138869,0.0431816,0.170157,0.763785,0.631643,0.835437,1.2227,0.493729,0.413103,0.526693,0.729829,-9999,-9999
20190103,3.914,1.0,184.958,116.028,1.0,271.595,1.0,0.238,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10229166666666667,1.0,41.62583333333333,1.0,12.1,1.0,333.8958333333333,1.0,441.806,1.0,21.0,1.0,-7.46583,1.0,15.1496,1.0,18.6662,14.7902,21.831,1.34967,-7.46583,1.0,-9.19887,-10.7585,-7.28873,2.4871,0.853233,1.0,0.269047,0.543699,0.853233,0.891019,1.0,1.0,0.958333,1.02947,1.0413,1.0685,1.07962,0.173889,0.172087,0.191747,0.297173,0.828005,0.742719,0.904877,1.22034,0.485842,0.424117,0.516001,0.682601,-9999,-9999
20190104,5.886,1.0,185.695,117.992,1.0,281.727,1.0,0.329,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10829166666666667,1.0,45.11541666666667,1.0,13.104166666666666,1.0,341.50083333333333,1.0,448.689,1.0,21.0,1.0,-2.53042,1.0,13.6229,1.0,16.7852,13.2998,19.631,1.41017,-2.53042,1.0,-3.1178,-3.6464,-2.47039,2.68265,0.932398,1.0,0.246557,0.884247,0.914238,0.954126,1.0,0.916667,0.916667,1.20913,1.21461,1.2289,1.2692,0.283422,0.297558,0.306484,0.510711,0.974371,0.867675,1.0569,1.19829,0.509318,0.470873,0.534883,0.618652,-9999,-9999
20190105,8.67,1.0,186.487,21.484,1.0,329.103,1.0,0.227,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-3.1150000000000007,1.0,2.355,1.0,351.3458333333333,1.0,409.745,1.0,22.1,1.0,4.13667,1.0,7.93745,1.0,11.4381,7.74916,24.4221,1.08987,4.13667,1.0,5.96106,4.03854,12.7278,3.38014,1.2974,1.0,0.236568,1.18069,1.29997,1.39377,1.0,1.0,1.0,1.3825,1.3825,1.38593,1.45449,0.0835336,0.065068,0.0864104,0.195953,1.24127,1.03218,1.2188,1.24305,0.110942,0.0942877,0.114829,0.123268,-9999,-9999
20190106,8.168,1.0,187.338,40.94,1.0,337.722,1.0,0.066,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21061538461538462,0.5416666666666666,21.95,1.0,3.770416666666667,1.0,352.94208333333336,1.0,409.144,1.0,26.5,1.0,4.45125,1.0,7.69198,1.0,11.0844,7.50951,23.6668,1.18543,4.45125,1.0,6.41438,4.34566,13.6957,3.52698,1.06815,1.0,0.253197,0.864898,1.06815,1.14628,1.0,1.0,1.0,1.36467,1.36186,1.3707,1.40563,0.299126,0.255164,0.311079,0.499475,1.52554,1.15845,1.22131,1.28894,0.256313,0.192012,0.212845,0.22534,-9999,-9999
20190107,12.087,1.0,188.244,102.183,1.0,333.019,1.0,0.183,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1459,0.8333333333333334,51.9,1.0,9.632499999999999,1.0,373.6695833333333,1.0,398.629,1.0,28.599999999999998,1.0,12.8025,1.0,18.9292,1.0,27.2775,18.4801,58.2416,1.51386,12.8025,1.0,18.4488,12.4988,39.391,2.60624,0.858491,1.0,0.256149,0.845358,0.860064,0.911111,1.0,0.958333,1.0,1.73699,1.6442,1.73699,1.77899,0.880453,0.798894,0.833333,0.900072,1.78653,1.31957,1.36801,1.45363,0.67335,0.463238,0.499435,0.553551,-9999,-9999
20190108,12.841,1.0,189.207,72.732,1.0,334.134,1.0,0.255,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.184625,1.0,24.995,1.0,6.871666666666666,1.0,374.9995833333334,1.0,407.06,1.0,27.1,1.0,5.44625,1.0,14.5775,1.0,17.9614,8.16439,44.8523,2.18081,5.44625,1.0,6.71048,3.05027,16.7571,2.47813,1.37543,1.0,0.249088,1.3016,1.37648,1.41955,0.958333,1.0,1.0,1.84049,1.73251,1.81902,1.84749,0.440274,0.397393,0.42748,0.446296,1.71172,1.40873,1.44857,1.50077,0.434342,0.335703,0.36808,0.401409,-9999,-9999
20190109,12.943,1.0,190.225,29.425,1.0,370.309,1.0,0.164,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26657142857142857,0.5833333333333334,21.00875,1.0,2.4983333333333335,1.0,376.2270833333334,1.0,395.651,1.0,27.800000000000004,1.0,7.00042,1.0,18.0114,1.0,22.1924,10.0876,55.4179,1.50311,7.00042,1.0,8.62542,3.92071,21.539,2.45343,1.46521,1.0,0.28597,1.44695,1.46217,1.46727,1.0,1.0,1.0,1.85406,1.76649,1.83118,1.85804,0.423199,0.376285,0.400255,0.425135,1.59321,1.42954,1.49199,1.56276,0.160127,0.140941,0.156982,0.169464,-9999,-9999
20190110,9.521,1.0,191.298,48.581,1.0,357.084,1.0,0.008,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,35.610416666666666,1.0,4.247916666666666,1.0,365.8045833333333,1.0,409.398,1.0,28.000000000000004,1.0,0.199167,1.0,10.4897,1.0,12.8098,5.87496,15.116,1.30951,0.199167,1.0,0.243217,0.111547,0.287005,2.64852,1.29553,1.0,0.242039,1.28529,1.30173,1.35105,1.0,1.0,0.958333,1.55269,1.51478,1.54192,1.55605,0.244797,0.183061,0.22643,0.254939,1.28171,1.28184,1.34512,1.42694,0.229794,0.219493,0.258067,0.276179,-9999,-9999
20190111,9.715,1.0,192.426,63.533,1.0,342.314,1.0,0.076,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,34.80833333333333,1.0,6.093333333333334,1.0,364.94374999999997,1.0,411.473,1.0,27.0,1.0,-2.86625,1.0,12.325,1.0,15.051,6.90285,17.7607,1.76247,-2.86625,1.0,-3.50019,-4.13035,-1.60529,2.76955,1.15998,0.958333,0.236372,1.09636,1.14064,1.15998,0.916667,0.958333,0.958333,1.60018,1.57082,1.59273,1.60858,0.437338,0.415174,0.443518,0.490576,1.27645,1.37542,1.39222,1.47532,0.334752,0.343805,0.362595,0.387891,-9999,-9999
20190112,10.395,1.0,193.608,110.106,1.0,325.458,1.0,0.202,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17566666666666667,1.0,57.09208333333333,1.0,11.509166666666667,1.0,366.96208333333334,1.0,414.422,1.0,26.3,1.0,-3.40125,1.0,23.0622,1.0,28.4157,12.9164,67.2249,1.76229,-3.40125,1.0,-4.15352,-9.91441,-1.90493,3.02158,1.11057,1.0,0.219251,1.01057,1.10426,1.11917,0.708333,1.0,1.0,1.68727,1.66386,1.68256,1.69425,0.578624,0.541296,0.580693,0.652172,1.40784,1.50977,1.58322,1.71564,0.672441,0.714194,0.735314,0.7589,-9999,-9999
20190113,8.846,1.0,194.843,107.382,1.0,314.037,1.0,0.235,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10158333333333332,1.0,52.34375,1.0,11.054583333333333,1.0,358.0204166666667,1.0,423.386,1.0,25.2,1.0,-6.16,1.0,17.8208,1.0,21.9576,9.98088,51.9465,1.94589,-6.16,1.0,-7.58992,-17.956,-3.45002,2.75239,0.600387,0.708333,0.229933,0.588751,0.606639,0.670752,0.875,0.708333,0.791667,1.5749,1.55906,1.58545,1.61402,0.972615,0.892211,0.958527,1.01979,1.46532,1.52059,1.59431,1.7833,0.850976,0.881697,0.919454,0.953543,-9999,-9999
20190114,8.745,1.0,196.132,32.438,1.0,346.079,1.0,0.122,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10350000000000001,0.6666666666666666,18.8125,1.0,3.1033333333333335,1.0,356.60083333333336,1.0,424.952,1.0,25.2,1.0,-6.19375,1.0,7.64283,1.0,9.41695,4.2805,23.5156,1.12368,-6.19375,1.0,-7.6315,-19.0571,-3.46892,2.57369,1.26931,1.0,0.216682,1.2867,1.30685,1.35753,1.0,1.0,1.0,1.55522,1.53842,1.5802,1.59924,0.233779,0.113282,0.23175,0.276041,1.61327,1.424,1.61327,1.79925,0.440961,0.440961,0.454369,0.478175,-9999,-9999
20190115,10.715,1.0,197.473,20.863,1.0,359.706,1.0,0.196,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2634166666666667,1.0,14.294166666666664,1.0,1.9279166666666665,1.0,364.34666666666664,1.0,391.798,1.0,26.5,1.0,3.26917,1.0,20.93,1.0,44.3522,11.7222,64.3978,2.18537,3.26917,1.0,6.9276,1.83096,10.0586,2.6049,1.58749,1.0,0.196514,1.58749,1.62537,1.70122,1.0,1.0,0.958333,1.77898,1.77648,1.7995,1.81737,0.155642,0.106962,0.121873,0.155642,1.88723,1.63302,1.8529,2.02242,0.345298,0.322639,0.334356,0.356783,-9999,-9999
20190116,13.6,1.0,198.866,36.426,1.0,355.631,1.0,0.32,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3518235294117647,0.7083333333333334,11.735,1.0,3.5987500000000003,1.0,376.7250000000001,1.0,388.127,1.0,27.200000000000003,1.0,8.6675,1.0,20.2243,1.0,42.8567,11.327,62.2264,2.43301,8.6675,1.0,18.3671,4.85439,26.6683,2.75523,1.44641,1.0,0.264964,1.42921,1.44641,1.44641,1.0,1.0,1.0,2.12772,2.10503,2.13203,2.20793,0.69606,0.674874,0.711021,0.740249,2.23615,1.9571,2.13399,2.26443,0.578677,0.494714,0.522712,0.549294,-9999,-9999
20190117,13.849,1.0,200.31,52.502,1.0,373.715,1.0,0.116,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1849047619047619,0.875,38.18208333333333,1.0,4.9725,1.0,383.0629166666667,1.0,387.486,1.0,30.099999999999998,1.0,7.94958,1.0,16.8073,1.0,48.9922,20.5247,53.8221,2.58072,7.94958,1.0,23.1725,9.70783,25.457,2.74576,1.26488,1.0,0.214857,1.26488,1.29727,1.35326,1.0,1.0,1.0,2.23851,2.20281,2.23953,2.33469,0.976302,0.919646,0.954612,0.983873,2.51007,1.91496,2.23616,2.46344,0.822986,0.631087,0.710023,0.772792,-9999,-9999
20190118,11.741,1.0,201.804,102.324,1.0,345.59,1.0,0.133,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16529166666666664,1.0,63.10374999999999,1.0,10.674583333333333,1.0,374.1325,1.0,421.723,1.0,28.7,1.0,-3.58083,1.0,21.2871,1.0,45.1088,9.69827,65.4965,2.30769,-3.58083,1.0,-7.58804,-11.0176,-1.63141,2.73687,1.11867,1.0,0.220308,1.0925,1.12064,1.17133,1.0,1.0,1.0,2.09302,2.06763,2.09522,2.15556,0.976596,0.957242,0.979375,1.00238,2.69484,1.73292,2.20719,2.56605,1.49063,1.12754,1.32181,1.45816,-9999,-9999
20190119,11.143,1.0,203.349,119.068,1.0,327.774,1.0,0.201,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10670833333333334,1.0,61.86374999999999,1.0,13.214583333333332,1.0,371.7633333333333,1.0,441.328,1.0,27.700000000000003,1.0,-0.88625,1.0,22.4133,1.0,47.4955,10.2114,68.9618,2.02302,-0.88625,1.0,-1.87803,-2.72683,-0.40377,2.84461,0.771889,0.958333,0.236553,0.72857,0.761335,0.814573,0.958333,0.916667,0.916667,2.14105,2.10432,2.14439,2.18935,1.40804,1.34937,1.38695,1.43865,2.82015,1.78275,2.08304,2.47764,1.72986,1.3066,1.46376,1.59983,-9999,-9999
20190120,11.632,1.0,204.942,93.481,1.0,345.717,1.0,0.149,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1885294117647059,0.7083333333333334,54.65541666666667,1.0,10.205416666666666,1.0,374.3379166666667,1.0,422.329,1.0,27.800000000000004,1.0,4.48125,1.0,20.6627,1.0,43.7858,9.41382,60.2305,1.9401,3.01469,1.0,6.38835,1.37348,8.78762,2.87446,0.712223,1.0,0.231333,0.689681,0.889594,0.951208,1.0,1.0,1.0,2.301,2.2736,2.3088,2.40326,1.42236,1.39486,1.54096,1.60746,2.85537,1.85775,1.9981,2.38524,1.48107,1.0712,1.12467,1.25593,-9999,-9999
20190121,9.007,1.0,206.584,111.825,1.0,302.772,1.0,0.251,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27839130434782605,0.9583333333333334,42.16458333333333,1.0,12.299166666666666,1.0,360.13374999999996,1.0,393.793,1.0,29.5,1.0,-15.0063,1.0,32.8593,1.0,69.6312,14.9705,95.7826,2.36835,-15.0063,1.0,-31.7993,-43.7422,-6.83676,2.55094,1.09044,1.0,0.228506,1.02673,1.12811,1.20492,0.958333,1.0,1.0,2.19358,2.19358,2.22184,2.25291,1.10667,1.06578,1.08732,1.11704,2.44949,1.62399,1.76969,2.35173,1.53233,1.2408,1.30276,1.39856,-9999,-9999
20190122,6.797,1.0,208.273,127.127,1.0,287.055,1.0,0.138,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14666666666666664,1.0,49.24583333333334,1.0,14.409583333333336,1.0,350.52666666666664,1.0,419.728,1.0,27.800000000000004,1.0,-12.3987,1.0,18.8362,1.0,40.8964,23.0024,54.9064,2.07507,-12.3987,1.0,-26.2738,-28.8115,-5.6488,2.38546,0.164687,0.958333,0.243359,0.157583,0.179538,0.451511,0.958333,0.958333,0.958333,1.98838,1.96523,1.99477,2.07382,1.803,1.60516,1.79469,1.85486,1.83205,1.51584,1.66895,1.87701,1.44166,1.42334,1.47044,1.52119,-9999,-9999
20190123,6.741,1.0,210.009,132.3,1.0,296.532,1.0,0.176,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.094875,1.0,63.24458333333333,1.0,15.487083333333333,1.0,350.0995833333333,1.0,444.721,1.0,26.700000000000003,1.0,-9.02417,1.0,23.0583,1.0,50.2675,48.8623,67.2135,2.06543,-9.02417,1.0,-19.5928,-20.9698,-11.0201,2.23293,0.720068,1.0,0.264986,0.71594,0.729791,0.845528,0.791667,1.0,1.0,2.02173,1.98102,2.03644,2.09517,1.32058,1.24285,1.27694,1.32614,1.62607,1.61248,1.68843,1.90656,1.31517,1.42201,1.52406,1.54817,-9999,-9999
20190124,6.964,1.0,211.791,125.832,1.0,298.713,1.0,0.171,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10962500000000001,1.0,57.87916666666666,1.0,14.946666666666665,1.0,351.7191666666666,1.0,453.624,1.0,26.400000000000002,1.0,-6.9525,1.0,20.0392,1.0,43.6857,42.4644,58.4128,2.04162,-6.9525,1.0,-15.0949,-16.1558,-11.1711,2.29587,0.557857,0.916667,0.243484,0.392794,0.621653,0.787467,0.666667,0.916667,0.916667,2.04014,1.97578,2.03878,2.11014,1.43301,1.27211,1.39081,1.59754,1.71795,1.70504,1.75992,1.96457,1.20498,1.29522,1.38777,1.48653,-9999,-9999
20190125,7.201,1.0,213.619,132.417,1.0,299.477,1.0,0.147,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12495833333333332,1.0,63.28666666666667,1.0,15.915416666666667,1.0,352.6916666666668,1.0,446.442,1.0,26.0,1.0,-7.21417,1.0,18.5604,1.0,40.462,39.3308,54.1024,2.10792,-7.21417,1.0,-15.6631,-16.7639,-11.5915,2.4836,1.01573,0.916667,0.230654,0.918365,1.0848,1.11634,0.708333,0.916667,0.875,2.07687,1.991,2.07559,2.14093,0.939107,0.900704,0.966709,1.07934,1.82154,1.81543,1.90168,2.03999,1.2117,1.26115,1.39703,1.54563,-9999,-9999
20190126,8.895,1.0,215.49,118.138,1.0,313.633,1.0,0.169,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09604166666666665,1.0,58.125416666666666,1.0,13.786666666666667,1.0,359.8595833333334,1.0,442.65,1.0,26.0,1.0,-0.252917,1.0,15.9204,1.0,34.5656,32.4318,36.9949,2.01509,-0.252917,1.0,-0.549121,-0.587713,-0.515221,2.67487,0.89329,0.833333,0.24283,0.844493,0.97236,1.04826,0.958333,0.833333,0.916667,2.30122,2.19606,2.30365,2.33718,1.32378,1.25839,1.29318,1.32565,2.02146,2.05215,2.17432,2.45323,1.09089,1.09283,1.18272,1.40063,-9999,-9999
20190127,8.998,1.0,217.405,121.566,1.0,315.875,1.0,0.14,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14366666666666666,1.0,61.78875,1.0,15.005416666666667,1.0,360.64750000000004,1.0,455.632,1.0,25.2,1.0,-2.91958,1.0,17.2483,1.0,36.5504,27.7142,37.6016,2.41859,-2.91958,1.0,-6.18681,-6.36473,-4.69111,2.6422,1.35423,0.916667,0.247389,1.27546,1.40454,1.44527,0.958333,0.916667,0.916667,2.29928,2.16296,2.30086,2.3354,0.894742,0.843355,0.889057,0.899003,2.08688,2.07426,2.95029,3.21108,1.10325,1.06284,1.49975,1.68552,-9999,-9999
20190128,10.327,1.0,219.361,92.68,1.0,338.214,1.0,0.196,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09658333333333334,1.0,52.01791666666666,1.0,10.857083333333334,1.0,368.01875,1.0,444.237,1.0,25.0,1.0,5.9875,1.0,13.8212,1.0,28.1555,21.8793,30.1305,2.22444,5.9875,1.0,12.1972,9.47832,13.0528,2.823,1.34926,0.958333,0.236885,1.11528,1.18996,1.24215,0.958333,1.0,0.958333,2.50444,2.33194,2.49614,2.50543,1.11744,1.12069,1.26813,1.38729,2.22486,2.18023,3.41789,5.04358,0.938844,0.817192,1.42079,2.17122,-9999,-9999
20190129,10.875,1.0,221.36,70.68,1.0,337.551,1.0,0.125,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11625,1.0,31.68375,1.0,7.829166666666666,1.0,368.7166666666667,1.0,467.433,1.0,25.0,1.0,-0.315417,1.0,15.0537,1.0,30.6663,23.8303,32.8174,2.70856,-0.315417,1.0,-0.506803,-0.684818,-0.443875,2.87922,0.818276,1.0,0.239085,0.818276,0.862674,0.927657,1.0,1.0,1.0,2.52632,2.32554,2.51996,2.52769,1.69664,1.54365,1.59975,1.6589,2.32328,2.32801,3.09145,4.99142,0.972243,0.922991,1.43014,2.29235,-9999,-9999
20190130,11.955,1.0,223.398,121.339,1.0,333.209,1.0,0.264,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10791666666666666,1.0,63.44416666666667,1.0,15.29125,1.0,375.81333333333333,1.0,452.012,1.0,25.0,1.0,5.91542,1.0,20.4737,1.0,41.7074,32.4103,44.6331,2.62404,5.91542,1.0,12.0504,9.36421,12.8957,2.74581,0.692375,1.0,0.252031,0.661503,0.714051,0.742202,1.0,1.0,1.0,2.73205,2.48859,2.67386,2.69511,1.93508,1.76809,1.87416,1.89941,2.63848,2.76124,3.21613,3.5306,1.51257,1.61564,1.83862,1.99083,-9999,-9999
20190131,13.012,1.0,225.477,116.039,1.0,341.568,1.0,0.227,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18400000000000002,0.75,63.52,1.0,13.151666666666666,1.0,380.93458333333336,1.0,410.016,1.0,27.700000000000003,1.0,4.95542,1.0,31.4932,1.0,64.1553,49.8542,68.6555,3.14762,4.95542,1.0,10.0948,7.84451,10.8029,3.26832,0.784345,1.0,0.253648,0.77992,0.886495,0.891485,1.0,1.0,1.0,2.83001,2.54921,2.75582,2.77985,1.93324,1.79421,1.88097,1.91393,2.82645,2.51894,2.83558,3.09759,1.73796,1.64905,1.75379,2.02043,-9999,-9999
20190201,11.859,1.0,227.594,69.485,1.0,341.834,1.0,0.188,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2573636363636363,0.9166666666666666,30.77,1.0,7.833333333333333,1.0,372.7166666666667,1.0,405.026,1.0,27.700000000000003,1.0,0.304167,1.0,25.0116,1.0,50.9516,39.5938,54.4522,2.99301,0.304167,1.0,0.619623,0.481501,0.662194,2.96039,0.9625,1.0,0.259026,0.950659,1.03214,1.04637,1.0,1.0,1.0,2.68406,2.38885,2.64474,2.65774,1.63085,1.41862,1.57442,1.58653,2.70823,1.93655,2.31151,2.50824,1.44798,1.14578,1.37986,1.4256,-9999,-9999
20190202,12.705,1.0,229.748,96.947,1.0,352.645,1.0,0.242,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,61.179999999999986,1.0,11.221666666666666,1.0,377.1879166666666,1.0,395.903,1.0,31.1,1.0,0.325833,1.0,29.5468,1.0,62.2037,46.7732,64.3258,2.30927,0.325833,1.0,0.685963,0.5158,0.709364,3.18906,1.14794,1.0,0.253615,1.07915,1.18275,1.19475,1.0,1.0,1.0,2.76562,2.45182,2.71102,2.72631,1.55006,1.36261,1.53529,1.55006,2.61093,1.78925,2.13233,2.26338,1.45897,1.20667,1.32914,1.38285,-9999,-9999
20190203,12.224,1.0,231.939,103.878,1.0,342.271,1.0,0.249,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.49490476190476196,0.875,58.517500000000005,1.0,11.894583333333335,1.0,375.7383333333334,1.0,382.998,1.0,30.8,1.0,-1.45375,1.0,44.0692,1.0,92.777,69.7623,96.0715,3.22484,-1.45375,1.0,-3.06052,-3.1692,-2.30131,3.52947,0.164089,1.0,0.284344,0.105194,0.191486,0.194164,1.0,1.0,1.0,2.66117,2.31262,2.55114,2.58625,2.42439,2.15648,2.32802,2.36313,2.12995,1.57166,1.80387,2.01976,1.43767,1.18047,1.27095,1.37352,-9999,-9999
20190204,10.023,1.0,234.165,86.29,1.0,340.925,1.0,0.207,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.37229999999999996,0.8333333333333334,51.767500000000005,1.0,9.312916666666666,1.0,366.13208333333336,1.0,387.243,1.0,30.5,1.0,-7.82167,1.0,45.4644,1.0,95.7144,71.971,99.1131,3.57348,-7.82167,1.0,-16.4666,-17.0513,-12.3818,3.6759,0.336646,1.0,0.270747,0.187688,0.321192,0.331837,1.0,1.0,1.0,2.254,1.89991,2.21068,2.23722,1.94365,1.77015,1.87342,1.94782,1.60966,1.32483,1.42821,1.75503,1.04568,0.921776,0.970961,1.05612,-9999,-9999
20190205,5.866,1.0,236.426,154.913,1.0,290.744,1.0,0.211,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28705,0.8333333333333334,79.32375,1.0,17.943749999999998,1.0,348.38791666666674,1.0,398.823,1.0,30.4,1.0,-23.7921,1.0,45.7716,1.0,93.2422,69.999,99.6484,3.23319,-23.7921,1.0,-48.4673,-51.7972,-36.3855,3.01936,0.80754,0.875,0.273412,0.733887,0.80754,0.968657,0.833333,0.875,0.958333,1.72344,1.39434,1.6355,1.77553,0.895656,0.67066,0.750782,0.816345,1.04718,1.09325,1.22205,1.67012,1.35106,1.28618,1.39397,1.57123,-9999,-9999
